pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2024-06-01,84.7,-2.37,4.99,"Ryan, Joe",643289,657746,field_out,hit_into_play,,,,,6,Mauricio Dubón flies out to center fielder Byron Buxton.,R,R,R,HOU,MIN,X,8,fly_ball,0,0,2024,0.45,0.31,0.59,2.36,,,,0,4,Bot,111.84,51.62,,,,,6.137043951990239,-123.10327694256644,-0.3098554203120504,3.165718705103925,27.25474306818817,-29.23947428291536,3.33,1.53,365,97.9,28,85.9,2486,7.4,746384,543877,467793,571657,669304,621043,650489,621439,622534,53.1,0.397,0.7,0.0,1,0,0,6,29,1,Slider,4,0,4,0,0,4,4,0,Standard,Standard,158,0.001,-0.254,71.4,8.0,1.276,0.254,97.9,4,4,0.9120542301082476,0.9120542301082476,28,29,28,30,2,1,5,1,6,1,2.91,-0.45,-0.45,26.0,8.945894787088905,-5.333032491207553,25.36890268773616,42.66756602255426,35.1861659400181
FS,2024-06-01,86.6,-2.63,4.95,"Ryan, Joe",676694,657746,field_out,hit_into_play,,,,,5,"Jake Meyers grounds out, shortstop Carlos Correa to first baseman Carlos Santana.",R,R,R,HOU,MIN,X,6,ground_ball,0,1,2024,-0.9,0.12,0.15,2.08,670541,608324,,2,3,Bot,104.36,149.05,,,,,8.587757544677983,-125.7805935909441,-0.8584891031677314,-11.28831862409824,25.994790223622605,-30.934220621331104,3.32,1.51,75,100.1,3,87.6,1938,7.0,746384,543877,467793,571657,669304,621043,650489,621439,622534,53.46,0.514,0.48,0.0,1,0,0,4,25,2,Split-Finger,4,0,4,0,0,4,4,0,Standard,Standard,237,-0.011,-0.236,73.9,7.1,0.586,0.236,100.1,4,4,0.8966242974556642,0.8966242974556642,28,28,28,28,2,1,5,1,6,1,2.93,0.9,0.9,23.7,12.916651621354031,-4.112642530990832,29.44094320004579,42.11759873519538,34.24503810664411
FS,2024-06-01,87.4,-2.48,4.83,"Ryan, Joe",676694,657746,,called_strike,,,,,8,Called Strike,R,R,R,HOU,MIN,S,,,0,0,2024,-1.14,0.08,0.15,1.31,670541,608324,,2,3,Bot,,,,,,,8.940819502306294,-127.00108932092012,-2.520059556659937,-14.173558582263611,27.272843947676627,-30.9492061996795,3.32,1.37,,,,89.7,1977,7.9,746384,543877,467793,571657,669304,621043,650489,621439,622534,52.59,,,,,,,,25,1,Split-Finger,4,0,4,0,0,4,4,0,Standard,Standard,235,0.008,-0.046,,,,0.046,,4,4,0.8966242974556642,0.8966242974556642,28,28,28,28,2,1,5,1,6,1,2.92,1.14,1.14,23.6,,,,,
ST,2024-06-01,80.9,-2.49,4.87,"Ryan, Joe",665161,657746,strikeout,foul_tip,,,,,14,Jeremy Peña strikes out on a foul tip.,R,R,R,HOU,MIN,S,2,,0,2,2024,1.55,0.56,1.04,2.23,670541,608324,,1,3,Bot,,,,,,,4.997505008342841,-117.67875162151088,-0.2332029394089587,13.197425668489249,24.8655273949008,-27.19359196938842,3.64,1.71,,,,81.9,2770,7.2,746384,543877,467793,571657,669304,621043,650489,621439,622534,53.27,,0.0,0.0,1,0,0,,24,3,Sweeper,4,0,4,0,0,4,4,0,Strategic,Standard,68,-0.019,-0.275,68.6,7.5,,0.275,,4,4,0.9241025571585336,0.9241025571585336,28,26,28,27,2,1,5,2,6,1,2.96,-1.55,-1.55,23.2,4.266297902501496,2.410511398558598,26.5829575144006,49.16792233259804,21.879490207371397
FF,2024-06-01,93.0,-2.34,4.88,"Ryan, Joe",665161,657746,,foul,,,,,2,Foul,R,R,R,HOU,MIN,S,,,0,1,2024,-0.92,1.2,-0.09,3.29,670541,608324,,1,3,Bot,,,,,,,7.968920393073979,-135.14754816251863,-0.8695360787863771,-13.033523735417129,32.024613110618496,-17.61326735242185,3.64,1.71,182,74.9,18,94.6,2399,7.5,746384,543877,467793,571657,669304,621043,650489,621439,622534,52.99,,,,,,,,24,2,4-Seam Fastball,4,0,4,0,0,4,4,0,Infield shade,Standard,225,0.006,-0.087,70.9,6.4,,0.087,88.0,4,4,0.9241025571585336,0.9241025571585336,28,26,28,27,2,1,5,2,6,1,1.46,0.92,0.92,29.6,-0.6099752612825937,14.119545722417486,28.39779000259621,35.56718350670568,12.946205987834698
FS,2024-06-01,87.5,-2.6,4.95,"Ryan, Joe",665161,657746,,foul,,,,,4,Foul,R,R,R,HOU,MIN,S,,,0,0,2024,-1.22,0.28,-0.67,2.63,670541,608324,,1,3,Bot,,,,,,,7.288670513556223,-127.099043903136,0.0706660132109929,-14.736587840794163,28.724076798125022,-29.41454389843318,3.64,1.71,7,94.7,-20,88.3,1965,7.1,746384,543877,467793,571657,669304,621043,650489,621439,622534,53.35,,,,,,,,24,1,Split-Finger,4,0,4,0,0,4,4,0,Infield shade,Standard,242,0.006,-0.054,73.3,7.3,,0.054,94.7,4,4,0.9241025571585336,0.9241025571585336,28,26,28,27,2,1,5,2,6,1,2.73,1.22,1.22,29.2,10.990521535688252,-13.40556052731844,27.170744502275227,29.78993966014294,31.20423517976568
FF,2024-06-01,93.3,-2.38,4.93,"Ryan, Joe",608324,657746,double,hit_into_play,,,,,3,Alex Bregman doubles (11) on a line drive to left fielder Willi Castro.   Yordan Alvarez to 3rd.,R,R,R,HOU,MIN,X,7,line_drive,3,2,2024,-0.96,1.1,0.34,2.81,,,670541,1,3,Bot,63.67,130.64,,,,,9.1624629960675,-135.5258390494923,-2.073259324126062,-13.928113548917697,30.98086909395711,-18.44751718613896,3.34,1.57,230,98.4,15,93.6,2219,6.7,746384,543877,467793,571657,669304,621043,650489,621439,622534,53.85,0.76,0.756,1.25,1,1,1,4,23,9,4-Seam Fastball,4,0,4,0,0,4,4,0,Infield shade,Standard,221,0.035,0.757,74.1,7.8,0.985,-0.757,98.4,4,4,0.8948349967129359,0.8948349967129359,28,30,28,30,2,1,5,1,6,1,1.54,0.96,0.96,32.4,16.43056229771375,-21.78563155166629,21.67699858695587,38.58668345343354,39.64961862959555
FS,2024-06-01,86.8,-2.63,5.01,"Ryan, Joe",608324,657746,,foul,,,,,11,Foul,R,R,R,HOU,MIN,S,,,3,2,2024,-1.18,0.06,-1.0,2.9,,,670541,1,3,Bot,,,,,,,6.367469010688694,-126.28890441722189,1.0690254086635138,-13.965229121085908,26.937279570243124,-32.00111879952628,3.34,1.57,308,102.9,22,87.2,1897,6.7,746384,543877,467793,571657,669304,621043,650489,621439,622534,53.83,,,,,,,,23,8,Split-Finger,4,0,4,0,0,4,4,0,Standard,Standard,236,0.008,0.0,75.7,7.0,,0.0,102.9,4,4,0.8948349967129359,0.8948349967129359,28,30,28,30,2,1,5,1,6,1,2.98,1.18,1.18,23.0,22.33027672473524,-25.93830717079064,23.53740891195409,22.26216966061273,39.715506925746936
FF,2024-06-01,92.1,-2.48,4.98,"Ryan, Joe",608324,657746,,foul,,,,,2,Foul,R,R,R,HOU,MIN,S,,,3,2,2024,-0.84,1.36,-0.15,3.03,,,670541,1,3,Bot,,,,,,,7.8263446957542735,-133.86714608602298,-2.018847414155477,-11.822778226293488,31.54070304841153,-15.730161579394556,3.34,1.57,247,103.7,15,92.8,2338,7.0,746384,543877,467793,571657,669304,621043,650489,621439,622534,53.55,,,,,,,,23,7,4-Seam Fastball,4,0,4,0,0,4,4,0,Infield shade,Standard,215,0.008,0.0,73.6,7.5,,0.0,103.7,4,4,0.8948349967129359,0.8948349967129359,28,30,28,30,2,1,5,1,6,1,1.36,0.84,0.84,25.3,20.76660639208461,-24.82059388763781,21.566464970282045,32.87609462104891,38.74763341845015
FF,2024-06-01,92.6,-2.44,4.71,"Ryan, Joe",608324,657746,,foul,,,,,9,Foul,R,R,R,HOU,MIN,S,,,3,2,2024,-1.14,1.03,0.33,1.82,,,670541,1,3,Bot,,,,,,,9.798690151549367,-134.47538442630966,-3.8665766712267486,-16.040262215744782,31.06272867206072,-19.000887421952783,3.34,1.57,157,75.2,68,94.5,2293,7.7,746384,543877,467793,571657,669304,621043,650489,621439,622534,52.82,,,,,,,,23,6,4-Seam Fastball,4,0,4,0,0,4,4,0,Infield shade,Standard,224,0.008,0.0,68.7,7.4,,0.0,88.0,4,4,0.8948349967129359,0.8948349967129359,28,30,28,30,2,1,5,1,6,1,1.65,1.14,1.14,25.0,6.824905344942675,2.153088101345808,31.15660092360271,39.06968279386665,29.56620336894116
FF,2024-06-01,93.2,-2.3,4.85,"Ryan, Joe",608324,657746,,called_strike,,,,,3,Called Strike,R,R,R,HOU,MIN,S,,,3,1,2024,-1.18,1.08,0.71,2.97,,,670541,1,3,Bot,,,,,,,10.518693364581727,-135.19377276527226,-1.3533413799763412,-16.90709444628827,32.63222044248516,-18.883971053808168,3.21,1.48,,,,94.4,2365,7.4,746384,543877,467793,571657,669304,621043,650489,621439,622534,53.08,,,,,,,,23,5,4-Seam Fastball,4,0,4,0,0,4,4,0,Standard,Standard,221,0.008,-0.092,,,,0.092,,4,4,0.8948349967129359,0.8948349967129359,28,30,28,30,2,1,5,1,6,1,1.58,1.18,1.18,27.3,,,,,
FF,2024-06-01,92.2,-2.36,4.84,"Ryan, Joe",608324,657746,,ball,,,,,12,Ball,R,R,R,HOU,MIN,B,,,2,1,2024,-1.2,1.03,1.15,2.66,,,670541,1,3,Bot,,,,,,,11.809559286016604,-133.60783976028156,-1.8714543680995936,-17.032897931106532,31.77581732271742,-19.685166998490004,3.24,1.48,,,,94.0,2294,7.8,746384,543877,467793,571657,669304,621043,650489,621439,622534,52.71,,,,,,,,23,4,4-Seam Fastball,4,0,4,0,0,4,4,0,Standard,Standard,226,0.008,0.112,,,,-0.112,,4,4,0.8948349967129359,0.8948349967129359,28,30,28,30,2,1,5,1,6,1,1.7,1.2,1.2,26.8,,,,,
FF,2024-06-01,92.9,-2.33,4.8,"Ryan, Joe",608324,657746,,called_strike,,,,,5,Called Strike,R,R,R,HOU,MIN,S,,,2,0,2024,-1.29,0.98,0.27,2.51,,,670541,1,3,Bot,,,,,,,9.693233691955626,-134.91152672085462,-2.174518651266496,-17.905965421306583,32.47379501284064,-19.99411358821601,3.35,1.54,,,,94.5,2255,7.5,746384,543877,467793,571657,669304,621043,650489,621439,622534,52.95,,,,,,,,23,3,4-Seam Fastball,4,0,4,0,0,4,4,0,Standard,Standard,229,0.008,-0.057,,,,0.057,,4,4,0.8948349967129359,0.8948349967129359,28,30,28,30,2,1,5,1,6,1,1.7,1.29,1.29,25.1,,,,,
FF,2024-06-01,93.8,-2.36,4.92,"Ryan, Joe",608324,657746,,ball,,,,,12,Ball,R,R,R,HOU,MIN,B,,,1,0,2024,-1.12,1.17,0.85,2.95,,,670541,1,3,Bot,,,,,,,10.980781160536516,-136.08807457069932,-1.8940541961000832,-16.513046335121544,33.02612683872735,-17.509467531623425,3.31,1.51,,,,95.1,2310,7.4,746384,543877,467793,571657,669304,621043,650489,621439,622534,53.08,,,,,,,,23,2,4-Seam Fastball,4,0,4,0,0,4,4,0,Standard,Standard,224,0.008,0.056,,,,-0.056,,4,4,0.8948349967129359,0.8948349967129359,28,30,28,30,2,1,5,1,6,1,1.46,1.12,1.12,30.4,,,,,
FF,2024-06-01,93.7,-2.29,4.77,"Ryan, Joe",608324,657746,,ball,,,,,14,Ball,R,R,R,HOU,MIN,B,,,0,0,2024,-1.27,1.03,0.98,1.48,,,670541,1,3,Bot,,,,,,,11.495147468516985,-135.8952578455437,-5.0424804714791165,-18.34804286399458,32.722729924375656,-18.45225172927239,3.29,1.53,,,,95.2,2214,7.5,746384,543877,467793,571657,669304,621043,650489,621439,622534,52.95,,,,,,,,23,1,4-Seam Fastball,4,0,4,0,0,4,4,0,Standard,Standard,227,0.008,0.036,,,,-0.036,,4,4,0.8948349967129359,0.8948349967129359,28,30,28,30,2,1,5,1,6,1,1.61,1.27,1.27,21.5,,,,,
FF,2024-06-01,93.3,-2.19,5.0,"Ryan, Joe",670541,657746,walk,ball,,,,,12,Yordan Alvarez walks.,R,L,R,HOU,MIN,B,,,3,0,2024,-1.07,1.02,0.35,5.44,,,,1,3,Bot,,,,,,,9.076733413140348,-135.41977638038102,4.829381580630951,-15.226666363393264,31.500193978759587,-21.042985056375493,3.4,1.6,,,,94.7,2327,7.4,746384,543877,467793,571657,669304,621043,650489,621439,622534,53.1,,0.689131,0.7,1,0,0,,22,4,4-Seam Fastball,4,0,4,0,0,4,4,0,Infield shade,Standard,223,0.017,0.175,,,,-0.175,,4,4,0.8863910131538026,0.8863910131538026,28,27,28,27,2,1,5,1,6,1,1.62,1.07,-1.07,25.9,,,,,
FF,2024-06-01,93.9,-2.07,4.95,"Ryan, Joe",670541,657746,,ball,,,,,12,Ball,R,L,R,HOU,MIN,B,,,2,0,2024,-1.29,0.92,1.64,3.42,,,,1,3,Bot,,,,,,,12.730108209436915,-136.0791367131706,-0.1813202717172623,-18.936656133770608,32.38960964238416,-20.958683416507537,3.43,1.6,,,,95.5,2261,7.6,746384,543877,467793,571657,669304,621043,650489,621439,622534,52.87,,,,,,,,22,3,4-Seam Fastball,4,0,4,0,0,4,4,0,Infield shade,Standard,233,0.009,0.139,,,,-0.139,,4,4,0.8863910131538026,0.8863910131538026,28,27,28,27,2,1,5,1,6,1,1.7,1.29,-1.29,31.3,,,,,
FS,2024-06-01,88.9,-2.23,4.96,"Ryan, Joe",670541,657746,,ball,,,,,14,Ball,R,L,R,HOU,MIN,B,,,1,0,2024,-1.05,0.1,0.95,1.57,,,,1,3,Bot,,,,,,,10.104325367137884,-129.08964923532702,-2.4291599964889308,-13.952540344968376,29.00873058744084,-30.747577387832067,3.37,1.5,,,,89.6,2062,7.0,746384,543877,467793,571657,669304,621043,650489,621439,622534,53.49,,,,,,,,22,2,Split-Finger,4,0,4,0,0,4,4,0,Infield shade,Standard,241,0.009,0.072,,,,-0.072,,4,4,0.8863910131538026,0.8863910131538026,28,27,28,27,2,1,5,1,6,1,2.82,1.05,-1.05,29.2,,,,,
FF,2024-06-01,94.6,-2.03,4.91,"Ryan, Joe",670541,657746,,ball,,,,,12,Ball,R,L,R,HOU,MIN,B,,,0,0,2024,-1.14,1.06,1.11,3.62,,,,1,3,Bot,,,,,,,10.955124276166076,-137.34689773563466,0.0244432492439895,-16.972525056233724,32.657675122960384,-19.01830160409748,3.45,1.58,,,,96.1,2275,7.5,746384,543877,467793,571657,669304,621043,650489,621439,622534,53.05,,,,,,,,22,1,4-Seam Fastball,4,0,4,0,0,4,4,0,Infield shade,Standard,226,0.009,0.039,,,,-0.039,,4,4,0.8863910131538026,0.8863910131538026,28,27,28,27,2,1,5,1,6,1,1.51,1.14,-1.14,24.4,,,,,
FF,2024-06-01,93.1,-2.1,4.89,"Ryan, Joe",663656,657746,home_run,hit_into_play,,,,,5,Kyle Tucker homers (19) on a fly ball to right center field.,R,L,R,HOU,MIN,X,,fly_ball,3,2,2024,-1.08,1.29,0.0,2.66,,,,1,3,Bot,194.82,54.19,,,,,7.862201027685195,-135.2858454562815,-2.7406212377103114,-15.01719498998944,32.301121005228566,-16.05182045441921,3.5,1.57,396,103.1,27,93.7,2248,6.9,746384,543877,467793,571657,669304,621043,650489,621439,622534,53.57,0.771,1.474,2.0,1,0,3,6,21,8,4-Seam Fastball,3,0,3,0,0,4,4,0,Infield shade,Standard,225,0.067,1.506,73.5,7.7,2.81,-1.506,103.1,3,3,0.8279691644295613,0.8279691644295613,28,27,28,27,2,1,5,1,6,1,1.37,1.08,-1.08,26.9,14.402974248475765,-9.285145885825616,35.01482527868026,38.20670002216067,29.271844447722746
FF,2024-06-01,93.7,-2.16,4.93,"Ryan, Joe",663656,657746,,foul,,,,,5,Foul,R,L,R,HOU,MIN,S,,,3,2,2024,-0.97,1.14,-0.11,2.4,,,,1,3,Bot,,,,,,,7.583790588857531,-136.25454278572403,-3.3448847988997183,-13.791298857435224,31.725326708088254,-17.44022311092493,3.5,1.57,191,69.1,51,95.2,2287,7.4,746384,543877,467793,571657,669304,621043,650489,621439,622534,53.15,,,,,,,,21,7,4-Seam Fastball,3,0,3,0,0,3,3,0,Infield shade,Standard,225,0.009,0.0,69.0,7.6,,0.0,88.0,3,3,0.8279691644295613,0.8279691644295613,28,27,28,27,2,1,5,1,6,1,1.47,0.97,-0.97,26.4,4.194983782966359,-2.731989303530092,37.292753542842426,39.387351563957694,22.593991646697077
FS,2024-06-01,86.8,-2.19,4.9,"Ryan, Joe",663656,657746,,ball,,,,,14,Ball,R,L,R,HOU,MIN,B,,,2,2,2024,-1.05,-0.08,0.41,0.26,,,,1,3,Bot,,,,,,,8.522888833140732,-126.0874251010222,-4.817176344394005,-12.957087375618295,25.2108428220272,-32.26628800626927,3.46,1.53,,,,88.2,1790,7.2,746384,543877,467793,571657,669304,621043,650489,621439,622534,53.26,,,,,,,,21,6,Split-Finger,3,0,3,0,0,3,3,0,Infield shade,Standard,236,0.009,0.108,,,,-0.108,,3,3,0.8279691644295613,0.8279691644295613,28,27,28,27,2,1,5,1,6,1,3.11,1.05,-1.05,26.1,,,,,
FS,2024-06-01,87.6,-2.12,4.99,"Ryan, Joe",663656,657746,,foul,,,,,9,Foul,R,L,R,HOU,MIN,S,,,2,2,2024,-1.22,0.08,0.45,1.58,,,,1,3,Bot,,,,,,,8.839895210158048,-127.24018391309016,-2.279013599510844,-15.101759479752891,26.10329960416272,-30.98492165088604,3.5,1.57,179,98.4,11,88.5,1853,7.0,746384,543877,467793,571657,669304,621043,650489,621439,622534,53.53,,,,,,,,21,5,Split-Finger,3,0,3,0,0,3,3,0,Infield shade,Standard,238,0.009,0.0,70.9,8.3,,0.0,98.4,3,3,0.8279691644295613,0.8279691644295613,28,27,28,27,2,1,5,1,6,1,2.9,1.22,-1.22,23.6,16.64224513120312,-22.39474377600143,41.18905101294195,32.25432032591215,34.8054172788183
FF,2024-06-01,93.5,-1.96,5.04,"Ryan, Joe",663656,657746,,ball,,,,,12,Ball,R,L,R,HOU,MIN,B,,,1,2,2024,-1.18,1.09,0.69,4.02,,,,1,3,Bot,,,,,,,9.615840442150224,-135.81509582752463,0.786807571964585,-16.80982035342372,31.65018306651427,-19.154311925018305,3.44,1.58,,,,94.8,2326,7.3,746384,543877,467793,571657,669304,621043,650489,621439,622534,53.21,,,,,,,,21,4,4-Seam Fastball,3,0,3,0,0,3,3,0,Infield shade,Standard,229,0.009,0.043,,,,-0.043,,3,3,0.8279691644295613,0.8279691644295613,28,27,28,27,2,1,5,1,6,1,1.54,1.18,-1.18,29.4,,,,,
FF,2024-06-01,92.9,-1.73,4.96,"Ryan, Joe",663656,657746,,foul,,,,,6,Foul,R,L,R,HOU,MIN,S,,,1,1,2024,-1.13,1.07,0.4,2.64,,,,1,3,Bot,,,,,,,8.112821882856856,-134.95218011907596,-2.468613016790993,-15.669473712347058,31.78005884818341,-18.84204617384172,3.5,1.57,209,76.8,58,94.5,2348,7.5,746384,543877,467793,571657,669304,621043,650489,621439,622534,53.01,,,,,,,,21,3,4-Seam Fastball,3,0,3,0,0,3,3,0,Infield shade,Standard,227,0.009,-0.061,71.2,7.5,,0.061,88.0,3,3,0.8279691644295613,0.8279691644295613,28,27,28,27,2,1,5,1,6,1,1.6,1.13,-1.13,26.5,13.142973569205369,-16.464753654375762,38.37551819072989,33.89242836930966,28.39970594628149
FF,2024-06-01,93.0,-2.19,4.92,"Ryan, Joe",663656,657746,,called_strike,,,,,9,Called Strike,R,L,R,HOU,MIN,S,,,1,0,2024,-1.1,1.17,0.31,1.71,,,,1,3,Bot,,,,,,,8.969615239688757,-134.95743094893243,-5.02379975948462,-15.424702642675578,31.91768218415708,-16.99373453327387,3.46,1.64,,,,94.1,2394,7.3,746384,543877,467793,571657,669304,621043,650489,621439,622534,53.23,,,,,,,,21,2,4-Seam Fastball,3,0,3,0,0,3,3,0,Infield shade,Standard,226,0.009,-0.051,,,,0.051,,3,3,0.8279691644295613,0.8279691644295613,28,27,28,27,2,1,5,1,6,1,1.5,1.1,-1.1,27.1,,,,,
FS,2024-06-01,86.6,-2.29,5.05,"Ryan, Joe",663656,657746,,ball,,,,,14,Ball,R,L,R,HOU,MIN,B,,,0,0,2024,-0.96,0.08,0.08,1.28,,,,1,3,Bot,,,,,,,7.706605216995021,-125.94897076985724,-2.961529975306941,-11.8272389862571,26.310655366094963,-30.906189360365865,3.48,1.63,,,,87.5,1842,6.9,746384,543877,467793,571657,669304,621043,650489,621439,622534,53.56,,,,,,,,21,1,Split-Finger,3,0,3,0,0,3,3,0,Infield shade,Standard,233,0.009,0.039,,,,-0.039,,3,3,0.8279691644295613,0.8279691644295613,28,27,28,27,2,1,5,1,6,1,2.97,0.96,-0.96,25.9,,,,,
SL,2024-06-01,86.9,-2.16,5.02,"Ryan, Joe",514888,657746,field_out,hit_into_play,,,,,3,Jose Altuve lines out sharply to center fielder Byron Buxton.,R,R,R,HOU,MIN,X,8,line_drive,0,0,2024,0.27,0.47,0.49,2.66,,,,0,3,Bot,131.72,56.57,,,,,5.902153383601284,-126.35874836415526,-0.3586130641113303,1.5572356977429638,27.898849378208432,-27.36735340857441,2.95,1.31,352,105.8,19,88.0,2365,7.2,746384,543877,467793,571657,669304,621043,650489,621439,622534,53.29,0.614,0.826,0.0,1,0,0,6,20,1,Slider,3,0,3,0,0,3,3,0,Standard,Standard,203,-0.002,-0.254,71.0,7.1,1.38,0.254,105.8,3,3,0.8392779293478194,0.8392779293478194,28,34,28,34,2,1,5,1,6,1,2.58,-0.27,-0.27,25.1,12.722673601012252,9.350981307324467,26.37881718958064,43.429936854256695,21.52778463626509
FS,2024-06-01,87.3,-2.39,4.93,"Ryan, Joe",605170,657746,field_out,hit_into_play,,,,,5,"Victor Caratini grounds out, first baseman Carlos Santana to pitcher Joe Ryan.",R,L,R,HOU,MIN,X,3,ground_ball,2,1,2024,-1.12,-0.26,-0.24,2.27,,,,2,2,Bot,158.44,152.45,,,,,7.643515130160862,-126.80948818263457,0.3725433173728822,-13.706411585611058,27.774312060603688,-35.29823088255193,3.38,1.51,9,91.9,-14,88.7,1753,7.4,746384,543877,467793,571657,669304,621043,650489,621439,622534,53.06,0.154,0.115,0.0,1,0,0,2,16,4,Split-Finger,3,0,3,0,0,3,3,0,Infield shade,Standard,238,0.005,-0.303,66.9,7.0,0.199,0.303,91.9,3,3,0.8003624328600559,0.8003624328600559,28,30,28,31,1,0,5,2,6,1,3.28,1.12,-1.12,25.7,5.949412823717807,-2.590711392340232,29.01834643245064,35.63987111575048,40.3976123655637
FS,2024-06-01,87.5,-2.4,5.0,"Ryan, Joe",605170,657746,,swinging_strike,,,,,8,Swinging Strike,R,L,R,HOU,MIN,S,,,2,0,2024,-1.16,-0.35,0.22,1.45,,,,2,2,Bot,,,,,,,8.894082423179244,-127.0744538040866,-1.6372235509556987,-14.405257627518068,27.99611308638319,-35.832867262508934,3.38,1.51,,,,88.9,1863,7.4,746384,543877,467793,571657,669304,621043,650489,621439,622534,53.09,,,,,,,,16,3,Split-Finger,3,0,3,0,0,3,3,0,Infield shade,Standard,239,0.01,-0.061,75.0,8.1,,0.061,,3,3,0.8003624328600559,0.8003624328600559,28,30,28,31,1,0,5,2,6,1,3.36,1.16,-1.16,26.0,22.42876902907391,-29.836767144673715,34.60686626784553,30.56887211324664,52.80436383459802
FS,2024-06-01,87.6,-2.42,4.92,"Ryan, Joe",605170,657746,,ball,,,,,14,Ball,R,L,R,HOU,MIN,B,,,1,0,2024,-1.13,-0.06,0.38,0.85,,,,2,2,Bot,,,,,,,9.276693393217318,-127.21584763538398,-3.55979314834172,-14.209966225446086,28.237715200509477,-32.24504174391522,3.35,1.39,,,,88.9,1825,7.4,746384,543877,467793,571657,669304,621043,650489,621439,622534,53.1,,,,,,,,16,2,Split-Finger,3,0,3,0,0,3,3,0,Infield shade,Standard,241,0.01,0.068,,,,-0.068,,3,3,0.8003624328600559,0.8003624328600559,28,30,28,31,1,0,5,2,6,1,3.06,1.13,-1.13,26.9,,,,,
FS,2024-06-01,87.3,-2.09,4.98,"Ryan, Joe",605170,657746,,ball,,,,,14,Ball,R,L,R,HOU,MIN,B,,,0,0,2024,-1.07,0.03,1.3,1.84,,,,2,2,Bot,,,,,,,10.583500345610092,-126.71554805378923,-1.421049698238331,-13.790370970583805,26.97418802120677,-31.767409459019017,3.33,1.46,,,,88.7,1920,7.4,746384,543877,467793,571657,669304,621043,650489,621439,622534,53.08,,,,,,,,16,1,Split-Finger,3,0,3,0,0,3,3,0,Infield shade,Standard,235,0.01,0.04,,,,-0.04,,3,3,0.8003624328600559,0.8003624328600559,28,30,28,31,1,0,5,2,6,1,2.99,1.07,-1.07,25.0,,,,,
FF,2024-06-01,94.4,-2.4,4.92,"Ryan, Joe",547989,657746,home_run,hit_into_play,,,,,12,José Abreu homers (1) on a fly ball to right center field.,R,R,R,HOU,MIN,X,,fly_ball,3,2,2024,-0.92,1.31,0.84,2.97,,,,2,2,Bot,195.25,63.37,,,,,10.67181910975506,-137.02928721868668,-2.260540851420468,-14.051218208350264,32.150471464099326,-15.452471138517277,3.42,1.59,376,100.5,29,95.8,2349,7.4,746384,543877,467793,571657,669304,621043,650489,621439,622534,53.13,0.554,1.055,2.0,1,0,3,6,15,7,4-Seam Fastball,2,0,2,0,0,3,3,0,Standard,Standard,224,0.09,2.525,70.6,7.0,1.981,-2.525,100.5,2,2,0.7195827303153938,0.7195827303153938,28,37,28,37,1,0,5,2,6,1,1.28,0.92,0.92,25.8,-2.5023629386073165,7.098283655476003,25.05115990357428,48.48181386839623,28.158286724885507
FS,2024-06-01,88.2,-2.47,4.98,"Ryan, Joe",547989,657746,,ball,,,,,14,Ball,R,R,R,HOU,MIN,B,,,2,2,2024,-1.05,0.12,0.18,0.52,,,,2,2,Bot,,,,,,,8.777967419849967,-128.06713835584773,-5.00395546047902,-13.367976965370133,27.77548604310181,-29.99694995341164,3.53,1.52,,,,89.4,1782,7.3,746384,543877,467793,571657,669304,621043,650489,621439,622534,53.25,,,,,,,,15,6,Split-Finger,2,0,2,0,0,2,2,0,Standard,Standard,236,0.008,0.106,,,,-0.106,,2,2,0.7195827303153938,0.7195827303153938,28,37,28,37,1,0,5,2,6,1,2.84,1.05,1.05,27.2,,,,,
