pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2024-07-04,82.0,-1.36,5.65,"Bassitt, Chris",572138,605135,,ball,,,,,14,Ball,R,L,R,TOR,HOU,B,,,2,2,2024,0.58,-0.11,1.66,0.67,,,,0,3,Top,,,,,,,5.751698207589101,-119.34201973486763,-4.543698508807578,4.450420629033211,22.244046206394373,-32.55027528928721,3.21,1.48,,,,82.5,2499,6.5,744912,672386,665489,687462,676391,677870,676914,595281,543807,53.98,,,,,,,,24,5,Slider,3,3,3,3,3,3,3,3,Infield shade,Standard,86,0.0,0.107,,,,-0.107,,0,0,0.4999999999993272,0.5000000000006728,35,32,35,33,2,1,5,1,6,1,3.49,-0.58,0.58,44.4,,,,,
FC,2024-07-04,88.5,-1.52,5.34,"Bassitt, Chris",572138,605135,,ball,,,,,11,Ball,R,L,R,TOR,HOU,B,,,1,2,2024,0.04,0.71,-0.38,4.21,,,,0,3,Top,,,,,,,2.699171296503639,-128.88660179609937,1.828415427856891,-0.0608248485291794,26.236746348562143,-24.876109036687865,3.21,1.48,,,,89.1,2299,6.6,744912,672386,665489,687462,676391,677870,676914,595281,543807,53.94,,,,,,,,24,4,Cutter,3,3,3,3,3,3,3,3,Infield shade,Standard,193,0.0,0.04,,,,-0.04,,0,0,0.4999999999993272,0.5000000000006728,35,32,35,33,2,1,5,1,6,1,2.19,-0.04,0.04,33.8,,,,,
SI,2024-07-04,92.9,-1.27,5.53,"Bassitt, Chris",572138,605135,,ball,,,,,12,Ball,R,L,R,TOR,HOU,B,,,0,2,2024,-1.26,0.71,1.57,2.95,,,,0,3,Top,,,,,,,10.037187529485909,-134.9563599923663,-2.343162046215391,-17.654593091705404,29.80627180782917,-23.2139496253376,3.25,1.46,,,,92.6,2106,6.2,744912,672386,665489,687462,676391,677870,676914,595281,543807,54.26,,,,,,,,24,3,Sinker,3,3,3,3,3,3,3,3,Infield shade,Standard,216,0.0,0.023,,,,-0.023,,0,0,0.4999999999993272,0.5000000000006728,35,32,35,33,2,1,5,1,6,1,1.95,1.26,-1.26,36.0,,,,,
CH,2024-07-04,84.2,-1.51,5.45,"Bassitt, Chris",572138,605135,,called_strike,,,,,1,Called Strike,R,L,R,TOR,HOU,S,,,0,1,2024,-1.54,0.55,-0.53,3.12,,,,0,3,Top,,,,,,,5.326376056903575,-122.57395751032514,-0.1241814652234607,-16.597234848288704,23.90570333088155,-26.818675746551023,3.21,1.52,,,,84.4,2004,6.4,744912,672386,665489,687462,676391,677870,676914,595281,543807,54.12,,,,,,,,24,2,Changeup,3,3,3,3,3,3,3,3,Infield shade,Standard,241,0.0,-0.054,,,,0.054,,0,0,0.4999999999993272,0.5000000000006728,35,32,35,33,2,1,5,1,6,1,2.66,1.54,-1.54,31.4,,,,,
SI,2024-07-04,91.5,-1.89,5.19,"Bassitt, Chris",572138,605135,,called_strike,,,,,1,Called Strike,R,L,R,TOR,HOU,S,,,0,0,2024,-1.5,0.53,-0.35,3.08,,,,0,3,Top,,,,,,,7.119483049052014,-133.11412840421374,-0.6379901122948056,-19.3880028195823,26.60429029129498,-25.939071493104347,3.12,1.44,,,,91.7,2139,6.3,744912,672386,665489,687462,676391,677870,676914,595281,543807,54.21,,,,,,,,24,1,Sinker,3,3,3,3,3,3,3,3,Infield shade,Standard,228,0.0,-0.037,,,,0.037,,0,0,0.4999999999993272,0.5000000000006728,35,32,35,33,2,1,5,1,6,1,2.18,1.5,-1.5,28.0,,,,,
SI,2024-07-04,92.5,-1.47,5.51,"Bassitt, Chris",673237,605135,field_out,hit_into_play,,,,,9,"Yainer Diaz grounds out, second baseman Spencer Horwitz to first baseman Vladimir Guerrero Jr.",R,R,R,TOR,HOU,X,4,ground_ball,2,2,2024,-1.41,0.89,0.32,1.87,,514888,608324,2,2,Top,143.52,158.82,,,,,7.643836627594411,-134.48426677592977,-5.465855838376514,-18.75996618099586,26.05105455118556,-20.429346752792995,3.2,1.44,22,102.4,-4,93.1,2103,6.4,744912,672386,665489,687462,676391,677870,676914,595281,543807,54.05,0.403,0.348,0.0,1,0,0,2,20,5,Sinker,3,3,3,3,3,3,3,3,Standard,Standard,215,0.044,-0.205,77.6,7.5,0.475,0.205,102.4,0,0,0.5055848124160899,0.4944151875839101,35,25,35,26,2,1,5,1,6,1,1.76,1.41,1.41,33.8,3.4478778651085245,13.735888811482312,34.84271218424259,39.73790478148653,21.034355975190277
FC,2024-07-04,87.6,-1.47,5.5,"Bassitt, Chris",673237,605135,,ball,,,,,11,Ball,R,R,R,TOR,HOU,B,,,1,2,2024,0.06,0.71,-0.77,4.68,,514888,608324,2,2,Top,,,,,,,1.5576804231438706,-127.60372041651146,2.60661253756998,0.3581322745668143,23.24498845819321,-24.98009030934348,3.1,1.33,,,,88.2,2231,6.3,744912,672386,665489,687462,676391,677870,676914,595281,543807,54.17,,,,,,,,20,4,Cutter,3,3,3,3,3,3,3,3,Standard,Standard,176,-0.001,0.016,,,,-0.016,,0,0,0.5055848124160899,0.4944151875839101,35,25,35,26,2,1,5,1,6,1,2.22,-0.06,-0.06,37.5,,,,,
SI,2024-07-04,92.2,-1.3,5.53,"Bassitt, Chris",673237,605135,,called_strike,,,,,3,Called Strike,R,R,R,TOR,HOU,S,,,1,1,2024,-1.17,0.72,0.52,2.79,,514888,608324,2,2,Top,,,,,,,7.16987129844544,-134.25591518617446,-2.7793695457441854,-15.606789915389328,25.498057782361556,-23.04718358403924,3.16,1.35,,,,92.9,2100,6.4,744912,672386,665489,687462,676391,677870,676914,595281,543807,54.12,,,,,,,,20,3,Sinker,3,3,3,3,3,3,3,3,Standard,Standard,216,-0.001,-0.076,,,,0.076,,0,0,0.5055848124160899,0.4944151875839101,35,25,35,26,2,1,5,1,6,1,1.93,1.17,1.17,38.5,,,,,
CH,2024-07-04,83.7,-1.33,5.57,"Bassitt, Chris",673237,605135,,ball,,,,,13,Ball,R,R,R,TOR,HOU,B,,,0,1,2024,-1.23,0.69,-0.27,0.88,,514888,608324,2,2,Top,,,,,,,4.8850319304406495,-121.9176166552119,-5.8885307907621565,-13.2697516141579,20.43229676973529,-24.36625837517905,3.18,1.37,,,,84.4,1940,6.4,744912,672386,665489,687462,676391,677870,676914,595281,543807,54.13,,,,,,,,20,2,Changeup,3,3,3,3,3,3,3,3,Standard,Standard,233,-0.001,0.033,,,,-0.033,,0,0,0.5055848124160899,0.4944151875839101,35,25,35,26,2,1,5,1,6,1,2.52,1.23,1.23,38.0,,,,,
ST,2024-07-04,73.5,-1.66,5.2,"Bassitt, Chris",673237,605135,,foul,,,,,6,Foul,R,R,R,TOR,HOU,S,,,0,0,2024,1.11,-0.02,0.36,2.44,,514888,608324,2,2,Top,,,,,,,2.171768915961014,-107.08658150341252,1.7183143736754902,8.172841646082778,18.22418678607089,-32.829671412156024,3.2,1.44,290,84.3,34,73.4,2310,6.1,744912,672386,665489,687462,676391,677870,676914,595281,543807,54.39,,,,,,,,20,1,Sweeper,3,3,3,3,3,3,3,3,Standard,Standard,74,-0.001,-0.048,74.3,8.2,,0.048,88.0,0,0,0.5055848124160899,0.4944151875839101,35,25,35,26,2,1,5,1,6,1,4.22,-1.11,-1.11,28.3,28.244605904048274,-21.84979513907049,28.480777202176853,39.73117834003848,52.70654304762401
CH,2024-07-04,82.3,-1.48,5.44,"Bassitt, Chris",670541,605135,field_out,hit_into_play,,,,,13,Yordan Alvarez flies out to left fielder Davis Schneider.,R,L,R,TOR,HOU,X,7,fly_ball,3,2,2024,-1.36,0.78,-1.13,1.88,,514888,608324,1,2,Top,59.27,125.18,,,,,3.433618960099217,-119.78119792131272,-3.058920314716042,-13.772957690837794,22.699700117387604,-24.268107923280382,3.54,1.66,246,81.2,49,82.3,2102,6.3,744912,672386,665489,687462,676391,677870,676914,595281,543807,54.24,0.026,0.023,0.0,1,0,0,3,19,6,Changeup,3,3,3,3,3,3,3,3,Infield shade,Standard,246,0.047,-0.296,70.1,8.0,0.035,0.296,88.0,0,0,0.4578245387497158,0.5421754612502842,35,27,35,27,2,1,5,1,6,1,2.58,1.36,-1.36,34.1,4.922051849054063,1.706296124051013,33.590715588355835,48.90559808806832,32.35908309083088
SI,2024-07-04,93.4,-1.26,5.53,"Bassitt, Chris",670541,605135,,called_strike,,,,,12,Called Strike,R,L,R,TOR,HOU,S,,,3,1,2024,-1.43,0.91,0.56,3.8,,514888,608324,1,2,Top,,,,,,,7.827665629551976,-135.81681784238944,-0.7317900982099109,-19.466585640597888,28.88375305428821,-20.90132267537487,3.4,1.7,,,,93.4,2216,6.3,744912,672386,665489,687462,676391,677870,676914,595281,543807,54.23,,,,,,,,19,5,Sinker,3,3,3,3,3,3,3,3,Infield shade,Standard,215,0.002,-0.065,,,,0.065,,0,0,0.4578245387497158,0.5421754612502842,35,27,35,27,2,1,5,1,6,1,1.7,1.43,-1.43,38.1,,,,,
FC,2024-07-04,88.5,-1.39,5.52,"Bassitt, Chris",670541,605135,,ball,,,,,11,Ball,R,L,R,TOR,HOU,B,,,2,1,2024,-0.28,0.62,-0.76,4.3,,514888,608324,1,2,Top,,,,,,,2.1177808217496383,-128.87301332026072,1.773568750951458,-3.6048205770424633,25.460198495533504,-25.81335731648499,3.51,1.66,,,,88.7,2279,6.2,744912,672386,665489,687462,676391,677870,676914,595281,543807,54.26,,,,,,,,19,4,Cutter,3,3,3,3,3,3,3,3,Infield shade,Standard,196,0.002,0.104,,,,-0.104,,0,0,0.4578245387497158,0.5421754612502842,35,27,35,27,2,1,5,1,6,1,2.28,0.28,-0.28,37.8,,,,,
FC,2024-07-04,89.9,-1.35,5.51,"Bassitt, Chris",670541,605135,,called_strike,,,,,12,Called Strike,R,L,R,TOR,HOU,S,,,2,0,2024,-0.18,0.83,0.58,3.73,,514888,608324,1,2,Top,,,,,,,5.180115194468236,-130.90677459328745,-0.2018365568651706,-3.159994614910543,27.61327825204727,-22.839767908882187,3.42,1.74,,,,90.2,2312,6.4,744912,672386,665489,687462,676391,677870,676914,595281,543807,54.07,,,,,,,,19,3,Cutter,3,3,3,3,3,3,3,3,Infield shade,Standard,199,0.002,-0.067,,,,0.067,,0,0,0.4578245387497158,0.5421754612502842,35,27,35,27,2,1,5,1,6,1,1.99,0.18,-0.18,36.7,,,,,
FC,2024-07-04,88.2,-1.52,5.48,"Bassitt, Chris",670541,605135,,ball,,,,,13,Ball,R,L,R,TOR,HOU,B,,,1,0,2024,-0.02,0.76,-1.14,2.02,,514888,608324,1,2,Top,,,,,,,0.9759656659908048,-128.5417246703857,-3.948530849268279,-0.4067422034664574,26.195018586237165,-23.19277749421132,3.44,1.63,,,,88.4,2255,6.3,744912,672386,665489,687462,676391,677870,676914,595281,543807,54.18,,,,,,,,19,2,Cutter,3,3,3,3,3,3,3,3,Infield shade,Standard,197,0.002,0.055,,,,-0.055,,0,0,0.4578245387497158,0.5421754612502842,35,27,35,27,2,1,5,1,6,1,2.16,0.02,-0.02,35.4,,,,,
FC,2024-07-04,89.2,-1.67,5.49,"Bassitt, Chris",670541,605135,,ball,,,,,13,Ball,R,L,R,TOR,HOU,B,,,0,0,2024,-0.3,0.96,-1.97,2.42,,514888,608324,1,2,Top,,,,,,,-0.1086791092322052,-129.96757297634088,-3.594754355468552,-3.3946711268276157,26.521970113015332,-20.70881853072681,3.49,1.66,,,,89.5,2199,6.4,744912,672386,665489,687462,676391,677870,676914,595281,543807,54.14,,,,,,,,19,1,Cutter,3,3,3,3,3,3,3,3,Infield shade,Standard,205,0.002,0.03,,,,-0.03,,0,0,0.4578245387497158,0.5421754612502842,35,27,35,27,2,1,5,1,6,1,1.89,0.3,-0.3,38.5,,,,,
SI,2024-07-04,91.7,-1.45,5.57,"Bassitt, Chris",608324,605135,single,hit_into_play,,,,,1,Alex Bregman singles on a line drive to center fielder Kevin Kiermaier. Jose Altuve to 2nd.,R,R,R,TOR,HOU,X,8,line_drive,0,0,2024,-1.38,0.82,-0.39,3.13,,,514888,1,2,Top,131.64,81.87,,,,,5.659835019936531,-133.41246058618214,-2.084383160389657,-17.739881822899658,27.95766141461051,-22.15534038980346,3.35,1.6,189,93.2,12,91.8,2128,6.3,744912,672386,665489,687462,676391,677870,676914,595281,543807,54.22,0.869,0.801,0.9,1,1,0,4,18,1,Sinker,3,3,3,3,3,3,3,3,Standard,Standard,211,-0.037,0.405,70.1,6.2,0.974,-0.405,93.2,0,0,0.4973802369153334,0.5026197630846665,35,30,35,30,2,1,5,1,6,1,1.89,1.38,1.38,36.1,7.694243725490066,6.2589136003738695,22.429671489571604,32.19223328008535,25.11499782181535
ST,2024-07-04,75.1,-1.41,5.24,"Bassitt, Chris",514888,605135,single,hit_into_play,,,,,14,Jose Altuve singles on a fly ball to right fielder George Springer.,R,R,R,TOR,HOU,X,9,fly_ball,0,2,2024,1.2,-0.03,1.59,1.03,,,,1,2,Top,180.62,119.46,,,,,4.084687658784217,-109.17644594869556,-1.3596863017940972,8.581403632272067,22.995903988348527,-32.41520530886577,2.84,1.25,213,68.0,31,74.4,2399,6.3,744912,672386,665489,687462,676391,677870,676914,595281,543807,54.21,0.917,0.869,0.9,1,1,0,4,17,3,Sweeper,3,3,3,3,3,3,3,3,Standard,Standard,68,-0.026,0.515,55.2,7.5,0.999,-0.515,88.0,0,0,0.5233445481153619,0.4766554518846381,35,34,35,34,2,1,5,1,6,1,4.15,-1.2,-1.2,29.5,5.791950414445049,15.89005027448752,33.56162355596752,58.85358128465213,25.43694964171062
SI,2024-07-04,92.1,-1.45,5.49,"Bassitt, Chris",514888,605135,,foul,,,,,13,Foul,R,R,R,TOR,HOU,S,,,0,1,2024,-1.33,0.83,-1.01,1.96,,,,1,2,Top,,,,,,,4.003120830168711,-134.20544285016456,-5.025375062358128,-16.929340637409084,25.307469336346617,-21.23624777556273,2.84,1.25,153,86.6,11,92.8,2091,6.4,744912,672386,665489,687462,676391,677870,676914,595281,543807,54.14,,,,,,,,17,2,Sinker,3,3,3,3,3,3,3,3,Standard,Standard,216,0.0,-0.057,77.5,7.9,,0.057,88.0,0,0,0.5233445481153619,0.4766554518846381,35,34,35,34,2,1,5,1,6,1,1.82,1.33,1.33,38.9,17.926658088271747,-11.648060098038057,33.512262656777054,28.6081578315955,34.02337192111918
SI,2024-07-04,92.7,-1.56,5.53,"Bassitt, Chris",514888,605135,,foul,,,,,11,Foul,R,R,R,TOR,HOU,S,,,0,0,2024,-1.33,0.68,-0.85,3.28,,,,1,2,Top,,,,,,,4.734221628779318,-135.0528421025903,-1.4722856435692735,-17.379115528047087,27.9820325400396,-23.717098323428687,2.84,1.25,,,,93.1,2113,6.3,744912,672386,665489,687462,676391,677870,676914,595281,543807,54.18,,,,,,,,17,1,Sinker,3,3,3,3,3,3,3,3,Standard,Standard,220,0.0,-0.037,70.3,6.7,,0.037,,0,0,0.5233445481153619,0.4766554518846381,35,34,35,34,2,1,5,1,6,1,1.96,1.33,1.33,32.9,14.521934707974518,7.573422164034081,24.92381440166097,30.01557663917241,18.246053041470653
CH,2024-07-04,82.6,-1.69,5.47,"Bassitt, Chris",663550,605135,strikeout,swinging_strike,,,,,13,Trey Cabbage strikes out swinging.,R,L,R,TOR,HOU,S,2,,1,2,2024,-1.38,0.91,-0.5,1.01,,,,0,2,Top,,,,,,,5.400505494221349,-120.05470411587692,-5.385700044191081,-14.4062452041939,23.810308263855887,-22.554073762317497,3.53,1.65,,,,82.6,1962,6.4,744912,672386,665489,687462,676391,677870,676914,595281,543807,54.12,,0.0,0.0,1,0,0,,16,5,Changeup,3,3,3,3,3,3,3,3,Infield shade,Standard,244,0.023,-0.186,68.7,8.9,,0.186,,0,0,0.4999999999974131,0.5000000000025868,35,27,35,27,1,0,5,2,6,2,2.45,1.38,-1.38,32.1,28.784912930924087,-34.03781803554407,41.10266730793625,40.12299113296344,50.74032124524483
SI,2024-07-04,90.4,-1.38,5.43,"Bassitt, Chris",663550,605135,,foul,,,,,14,Foul,R,L,R,TOR,HOU,S,,,1,2,2024,-1.54,0.4,0.04,1.48,,,,0,2,Top,,,,,,,6.8153493398333165,-131.45753777833613,-4.763739701005696,-19.311919868426187,27.43331908661393,-26.756539986066056,3.53,1.65,3,90.1,-24,90.6,2013,6.4,744912,672386,665489,687462,676391,677870,676914,595281,543807,54.08,,,,,,,,16,4,Sinker,3,3,3,3,3,3,3,3,Infield shade,Standard,218,0.0,0.0,73.6,8.1,,0.0,90.1,0,0,0.4999999999974131,0.5000000000025868,35,27,35,27,1,0,5,2,6,2,2.39,1.54,-1.54,35.2,20.40504675437756,-7.511193793171332,38.78964101261697,34.04437431821147,36.73538037082329
FC,2024-07-04,88.0,-1.79,5.43,"Bassitt, Chris",663550,605135,,ball,,,,,11,Ball,R,L,R,TOR,HOU,B,,,0,2,2024,-0.28,0.8,-0.13,4.64,,,,0,2,Top,,,,,,,4.638116667174363,-128.12562349944972,2.4918328883847924,-4.032171894508495,25.33631692829387,-24.00866277410824,3.53,1.63,,,,88.4,2181,6.4,744912,672386,665489,687462,676391,677870,676914,595281,543807,54.11,,,,,,,,16,3,Cutter,3,3,3,3,3,3,3,3,Infield shade,Standard,193,0.0,0.023,,,,-0.023,,0,0,0.4999999999974131,0.5000000000025868,35,27,35,27,1,0,5,2,6,2,2.13,0.28,-0.28,34.4,,,,,
FC,2024-07-04,87.5,-1.66,5.31,"Bassitt, Chris",663550,605135,,swinging_strike,,,,,11,Swinging Strike,R,L,R,TOR,HOU,S,,,0,1,2024,-0.05,0.89,-0.11,3.72,,,,0,2,Top,,,,,,,3.850853263106508,-127.51016924681878,0.4205943706716747,-1.2915443394001718,24.534806672504192,-22.73595217254528,3.53,1.65,,,,88.0,2190,6.4,744912,672386,665489,687462,676391,677870,676914,595281,543807,54.1,,,,,,,,16,2,Cutter,3,3,3,3,3,3,3,3,Infield shade,Standard,197,0.0,-0.054,65.4,5.4,,0.054,,0,0,0.4999999999974131,0.5000000000025868,35,27,35,27,1,0,5,2,6,2,2.07,0.05,-0.05,31.5,-13.111223834020366,40.14275156192412,30.450792808638024,35.907212060887225,7.241818463292228
SI,2024-07-04,90.8,-1.69,5.32,"Bassitt, Chris",663550,605135,,called_strike,,,,,4,Called Strike,R,L,R,TOR,HOU,S,,,0,0,2024,-1.21,0.63,-0.6,2.26,,,,0,2,Top,,,,,,,5.333124542981349,-132.33233241020287,-3.1944669226993887,-15.372721328310648,24.307505599636663,-24.26855327162433,3.34,1.68,,,,91.5,2114,6.3,744912,672386,665489,687462,676391,677870,676914,595281,543807,54.17,,,,,,,,16,1,Sinker,3,3,3,3,3,3,3,3,Infield shade,Standard,228,0.0,-0.037,,,,0.037,,0,0,0.4999999999974131,0.5000000000025868,35,27,35,27,1,0,5,2,6,2,2.09,1.21,-1.21,30.1,,,,,
SI,2024-07-04,91.2,-1.43,5.55,"Bassitt, Chris",643289,605135,field_out,hit_into_play,,,,,11,Mauricio Dubón pops out to first baseman Vladimir Guerrero Jr. in foul territory.,R,R,R,TOR,HOU,X,3,popup,0,1,2024,-1.46,0.9,-1.07,2.52,,572138,665161,2,1,Top,171.68,161.02,,,,,4.071635330161483,-132.70115922187478,-3.6129581692817,-18.063285281163743,30.911967117646928,-21.00717002884307,3.34,1.52,151,58.5,51,91.2,2153,6.5,744912,672386,665489,687462,676391,677870,676914,595281,543807,53.99,0.057,0.051,0.0,1,0,0,1,8,2,Sinker,0,3,3,0,3,0,3,0,Standard,Standard,214,0.015,-0.23,72.9,7.2,0.057,0.23,88.0,-3,3,0.2399677329911632,0.7600322670088367,35,29,35,30,1,0,5,1,6,1,1.86,1.46,1.46,38.0,1.8266461656573352,5.452949064979064,36.530383415806845,25.43811642352648,26.6542406474742
SI,2024-07-04,92.3,-1.51,5.5,"Bassitt, Chris",643289,605135,,foul,,,,,13,Foul,R,R,R,TOR,HOU,S,,,0,0,2024,-1.45,0.99,-1.47,2.03,,572138,665161,2,1,Top,,,,,,,3.2611378956480204,-134.29951440021264,-5.094736147766613,-18.17215539840944,32.447404568456754,-19.336790308851302,3.34,1.52,173,63.8,46,92.0,2101,6.4,744912,672386,665489,687462,676391,677870,676914,595281,543807,54.11,,,,,,,,8,1,Sinker,0,3,3,0,3,0,3,0,Standard,Standard,219,-0.01,-0.048,65.3,7.3,,0.048,88.0,-3,3,0.2399677329911632,0.7600322670088367,35,29,35,30,1,0,5,1,6,1,1.72,1.45,1.45,34.9,-0.3463902417234363,1.2914544254491584,45.70058339892976,21.06706602859515,21.304301547252447
CH,2024-07-04,82.8,-1.51,5.39,"Bassitt, Chris",694388,605135,field_out,hit_into_play,,,,,5,Joey Loperfido pops out to shortstop Leo Jimenez.,R,L,R,TOR,HOU,X,6,popup,0,2,2024,-1.46,0.79,-0.17,2.28,,572138,665161,1,1,Top,86.76,139.95,,,,,5.906498161945823,-120.35973612761312,-2.0948133344071445,-15.34069870924714,24.35934287985277,-24.32624000144226,3.32,1.57,179,72.2,58,82.8,1965,6.4,744912,672386,665489,687462,676391,677870,676914,595281,543807,54.05,0.037,0.034,0.0,1,0,0,3,7,3,Changeup,0,3,3,0,3,0,3,0,Standard,Standard,248,0.017,-0.153,72.9,8.0,0.044,0.153,88.0,-3,3,0.2125890515863507,0.7874109484136493,35,25,35,25,1,0,5,2,6,1,2.55,1.46,-1.46,33.1,16.370551120520812,-0.6847835344483569,40.73333837953793,41.03390760623358,28.045778996038877
CH,2024-07-04,84.2,-1.44,5.39,"Bassitt, Chris",694388,605135,,called_strike,,,,,6,Called Strike,R,L,R,TOR,HOU,S,,,0,1,2024,-1.44,0.61,0.46,2.59,,572138,665161,1,1,Top,,,,,,,7.262299116519348,-122.39085142007607,-1.2893039682700025,-15.892558813041806,25.70133818072188,-26.02414377703335,3.3,1.53,,,,84.0,1851,6.4,744912,672386,665489,687462,676391,677870,676914,595281,543807,54.11,,,,,,,,7,2,Changeup,0,3,3,0,3,0,3,0,Standard,Standard,243,-0.008,-0.048,,,,0.048,,-3,3,0.2125890515863507,0.7874109484136493,35,25,35,25,1,0,5,2,6,1,2.63,1.44,-1.44,29.4,,,,,
SI,2024-07-04,91.7,-1.74,5.13,"Bassitt, Chris",694388,605135,,called_strike,,,,,9,Called Strike,R,L,R,TOR,HOU,S,,,0,0,2024,-1.43,0.63,0.35,1.8,,572138,665161,1,1,Top,,,,,,,8.405648380623425,-133.2279179129212,-3.9034619531238985,-18.88582081973549,28.772388998056403,-23.99823649272048,3.26,1.47,,,,91.9,2009,6.5,744912,672386,665489,687462,676391,677870,676914,595281,543807,53.99,,,,,,,,7,1,Sinker,0,3,3,0,3,0,3,0,Standard,Standard,228,-0.008,-0.039,,,,0.039,,-3,3,0.2125890515863507,0.7874109484136493,35,25,35,25,1,0,5,2,6,1,2.09,1.43,-1.43,27.5,,,,,
SI,2024-07-04,91.4,-1.73,5.37,"Bassitt, Chris",665161,605135,walk,ball,,,,,14,Jeremy Peña walks. Jon Singleton to 2nd.,R,R,R,TOR,HOU,B,,,3,2,2024,-1.34,0.6,0.14,1.32,,,572138,1,1,Top,,,,,,,7.559653931297261,-132.86861050917705,-5.625348194709125,-17.455965686349714,26.462139257649756,-24.066401122593163,3.65,1.64,,,,91.5,2031,6.3,744912,672386,665489,687462,676391,677870,676914,595281,543807,54.23,,0.689131,0.7,1,0,0,,6,6,Sinker,0,3,3,0,3,0,3,0,Standard,Standard,225,-0.03,0.259,,,,-0.259,,-3,3,0.2350296818582003,0.7649703181417997,35,26,35,27,1,0,5,1,6,1,2.12,1.34,1.34,31.9,,,,,
FC,2024-07-04,88.2,-1.47,5.51,"Bassitt, Chris",665161,605135,,foul,,,,,2,Foul,R,R,R,TOR,HOU,S,,,3,1,2024,0.13,0.82,0.2,3.08,,,572138,1,1,Top,,,,,,,3.790675854382546,-128.4630452619272,-1.5494380745757663,0.6649809191536563,25.416507928020504,-23.01285211369196,3.62,1.69,155,67.7,18,88.7,2255,6.4,744912,672386,665489,687462,676391,677870,676914,595281,543807,54.07,,,,,,,,6,5,Cutter,0,3,3,0,3,0,3,0,Standard,Standard,193,-0.01,-0.092,75.7,8.3,,0.092,88.0,-3,3,0.2350296818582003,0.7649703181417997,35,26,35,27,1,0,5,1,6,1,2.1,-0.13,-0.13,39.3,18.97842085604086,-34.797566651220464,21.449693338101348,38.561694371522805,40.95578689016642
SI,2024-07-04,93.2,-1.39,5.46,"Bassitt, Chris",665161,605135,,called_strike,,,,,8,Called Strike,R,R,R,TOR,HOU,S,,,3,0,2024,-1.45,0.67,-0.07,2.04,,,572138,1,1,Top,,,,,,,6.610191735165189,-135.6154009951509,-4.5387597605481655,-19.305191790062366,28.125649950953942,-23.055384534163696,3.58,1.64,,,,93.7,2184,6.5,744912,672386,665489,687462,676391,677870,676914,595281,543807,54.02,,,,,,,,6,4,Sinker,0,3,3,0,3,0,3,0,Standard,Standard,223,-0.01,-0.047,,,,0.047,,-3,3,0.2350296818582003,0.7649703181417997,35,26,35,27,1,0,5,1,6,1,1.94,1.45,1.45,35.6,,,,,
SI,2024-07-04,91.7,-1.39,5.53,"Bassitt, Chris",665161,605135,,ball,,,,,4,Ball,R,R,R,TOR,HOU,B,,,2,0,2024,-1.36,0.65,-0.82,2.59,,,572138,1,1,Top,,,,,,,4.391752503293184,-133.53925445998613,-2.979008918840637,-17.23959539309262,29.014994551690226,-23.913746454408127,3.56,1.69,,,,91.8,2113,6.3,744912,672386,665489,687462,676391,677870,676914,595281,543807,54.16,,,,,,,,6,3,Sinker,0,3,3,0,3,0,3,0,Standard,Standard,230,-0.01,0.102,,,,-0.102,,-3,3,0.2350296818582003,0.7649703181417997,35,26,35,27,1,0,5,1,6,1,2.05,1.36,1.36,37.3,,,,,
