pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CU,2024-07-04,79.6,0.73,5.8,"Valdez, Framber",595281,664285,strikeout,swinging_strike,,,,,13,Kevin Kiermaier strikes out swinging.,R,L,L,TOR,HOU,S,2,,0,2,2024,-1.1,-1.24,-0.62,1.17,,,,1,2,Bot,,,,,,,-0.8935162589716197,-115.88405831778942,-1.0732210264161024,-9.721888279840805,22.561917140192783,-43.33983881232482,3.43,1.6,,,,78.9,2965,5.9,744912,673237,572138,514888,608324,665161,694388,643289,663550,54.65,,0.0,0.0,1,0,0,,22,3,Curveball,3,3,3,3,3,3,3,3,Strategic,Standard,320,-0.017,-0.162,62.2,8.0,,0.162,,0,0,0.5281110468127662,0.5281110468127662,30,34,31,34,1,0,5,3,6,1,4.85,-1.1,-1.1,41.6,15.777239493814625,-24.92144287478692,32.68578388763254,46.09639162943584,36.98702385124929
SI,2024-07-04,95.5,0.54,5.99,"Valdez, Framber",595281,664285,,called_strike,,,,,5,Called Strike,R,L,L,TOR,HOU,S,,,0,1,2024,1.35,0.34,-0.02,2.51,,,,1,2,Bot,,,,,,,-4.473644476357755,-138.95883546559563,-4.245802360135147,18.528440624432527,32.70070777912111,-26.957117986943636,3.44,1.61,,,,94.5,2210,5.8,744912,673237,572138,514888,608324,665161,694388,643289,663550,54.69,,,,,,,,22,2,Sinker,3,3,3,3,3,3,3,3,Standard,Standard,138,-0.001,-0.057,,,,0.057,,0,0,0.5281110468127662,0.5281110468127662,30,34,31,34,1,0,5,3,6,1,2.17,1.35,1.35,42.9,,,,,
SI,2024-07-04,94.7,0.75,5.99,"Valdez, Framber",595281,664285,,called_strike,,,,,4,Called Strike,R,L,L,TOR,HOU,S,,,0,0,2024,1.28,0.37,-0.62,2.35,,,,1,2,Bot,,,,,,,-6.38661929676394,-137.77971694754305,-4.63875940366989,17.691405498491147,30.88800600446828,-26.618215411062724,3.46,1.57,,,,94.1,2164,6.0,744912,673237,572138,514888,608324,665161,694388,643289,663550,54.51,,,,,,,,22,1,Sinker,3,3,3,3,3,3,3,3,Standard,Standard,137,-0.001,-0.037,,,,0.037,,0,0,0.5281110468127662,0.5281110468127662,30,34,31,34,1,0,5,3,6,1,2.17,1.28,1.28,44.4,,,,,
CH,2024-07-04,89.2,0.74,5.69,"Valdez, Framber",677870,664285,strikeout,swinging_strike,,,,,8,Leo Jimenez strikes out swinging.,R,R,L,TOR,HOU,S,2,,2,2,2024,1.12,-0.17,0.26,1.55,,,,0,2,Bot,,,,,,,-3.4977171113922094,-129.94060518519606,-3.809372869139894,13.466633317201037,27.273499360300107,-33.46605446632589,3.3,1.5,,,,88.6,1713,5.9,744912,673237,572138,514888,608324,665161,694388,643289,663550,54.62,,0.0,0.0,1,0,0,,21,5,Changeup,3,3,3,3,3,3,3,3,Standard,Standard,116,-0.024,-0.227,78.0,7.5,,0.227,,0,0,0.5513068952625529,0.5513068952625529,30,23,31,23,1,0,5,8,6,3,3.02,1.12,-1.12,35.5,4.781113992004793,7.957784110408528,36.8595528314083,38.84671858145524,26.513252184857382
SI,2024-07-04,95.3,0.31,6.06,"Valdez, Framber",677870,664285,,ball,,,,,12,Ball,R,R,L,TOR,HOU,B,,,1,2,2024,1.16,0.53,1.13,3.38,,,,0,2,Bot,,,,,,,-0.4440532049683158,-138.84492651686622,-2.590494908218244,15.05243010098559,31.84419558316314,-24.89713652979606,3.23,1.5,,,,94.4,2102,5.7,744912,673237,572138,514888,608324,665161,694388,643289,663550,54.77,,,,,,,,21,4,Sinker,3,3,3,3,3,3,3,3,Standard,Standard,137,-0.001,0.04,,,,-0.04,,0,0,0.5513068952625529,0.5513068952625529,30,23,31,23,1,0,5,8,6,3,1.97,1.16,-1.16,41.2,,,,,
CU,2024-07-04,78.9,0.79,5.86,"Valdez, Framber",677870,664285,,foul,,,,,7,Foul,R,R,L,TOR,HOU,S,,,1,1,2024,-1.24,-1.2,-0.72,1.89,,,,0,2,Bot,,,,,,,-0.9591733604866532,-114.95184839887594,0.3956118246287927,-10.810844073223516,21.679323418879328,-43.118183782150425,3.3,1.5,3,67.3,-33,78.3,2939,5.9,744912,673237,572138,514888,608324,665161,694388,643289,663550,54.64,,,,,,,,21,3,Curveball,3,3,3,3,3,3,3,3,Standard,Standard,317,-0.001,-0.056,72.8,7.6,,0.056,88.0,0,0,0.5513068952625529,0.5513068952625529,30,23,31,23,1,0,5,8,6,3,4.86,-1.24,1.24,43.3,18.89039163987594,-12.815256535190228,34.55922180386351,30.219445831135797,38.99935407659651
CU,2024-07-04,76.9,1.03,5.87,"Valdez, Framber",677870,664285,,called_strike,,,,,5,Called Strike,R,R,L,TOR,HOU,S,,,1,0,2024,-1.24,-1.09,-0.05,2.13,,,,0,2,Bot,,,,,,,-0.0404448179419512,-112.06509341404085,1.0080972205730785,-10.460840946388316,20.43250430455716,-41.76948325239112,3.23,1.55,,,,76.2,2777,5.7,744912,673237,572138,514888,608324,665161,694388,643289,663550,54.78,,,,,,,,21,2,Curveball,3,3,3,3,3,3,3,3,Standard,Standard,319,-0.001,-0.049,,,,0.049,,0,0,0.5513068952625529,0.5513068952625529,30,23,31,23,1,0,5,8,6,3,4.94,-1.24,1.24,44.5,,,,,
CU,2024-07-04,76.9,0.93,5.76,"Valdez, Framber",677870,664285,,ball,,,,,13,Ball,R,R,L,TOR,HOU,B,,,0,0,2024,-1.21,-1.03,-1.24,1.08,,,,0,2,Bot,,,,,,,-2.3879721178088245,-111.93795956646966,-1.0456602257689087,-9.692231029267816,21.033049370058396,-40.81903163395947,3.21,1.5,,,,76.2,2721,5.8,744912,673237,572138,514888,608324,665161,694388,643289,663550,54.67,,,,,,,,21,1,Curveball,3,3,3,3,3,3,3,3,Standard,Standard,319,-0.001,0.038,,,,-0.038,,0,0,0.5513068952625529,0.5513068952625529,30,23,31,23,1,0,5,8,6,3,4.89,-1.21,1.21,42.4,,,,,
CU,2024-07-04,79.2,0.88,5.82,"Valdez, Framber",676391,664285,double_play,hit_into_play,,,,,13,"Ernie Clement lines into an unassisted double play, third baseman Alex Bregman. Spencer Horwitz out at 3rd.",R,R,L,TOR,HOU,X,5,line_drive,0,1,2024,-1.03,-1.12,-0.22,0.71,687462,672386,,1,1,Bot,94.11,168.21,,,,,-0.5059686484045566,-115.41625472988484,-2.2615655184359067,-9.033968057724657,22.482373387859752,-41.969260319724704,3.38,1.55,113,78.8,9,78.6,2838,5.9,744912,673237,572138,514888,608324,665161,694388,643289,663550,54.59,0.383,0.363,0.0,1,0,0,4,15,2,Curveball,3,3,3,3,3,3,3,3,Strategic,Standard,320,-0.133,-0.177,65.3,7.8,0.441,0.177,88.0,0,0,0.6326903916069521,0.6326903916069521,30,28,31,28,1,0,5,1,6,1,4.76,-1.03,1.03,42.3,19.604093601654665,-11.721490430629965,46.21415724334864,34.88617465553172,39.62378476652949
CU,2024-07-04,79.4,0.85,5.85,"Valdez, Framber",676391,664285,,foul,,,,,7,Foul,R,R,L,TOR,HOU,S,,,0,0,2024,-1.13,-1.06,-0.54,1.82,687462,672386,,1,1,Bot,,,,,,,-0.935208823505394,-115.61137145168384,0.0028185613376197,-9.848802607633507,24.088901616201355,-41.87748355151173,3.38,1.55,,,,78.6,2906,6.0,744912,673237,572138,514888,608324,665161,694388,643289,663550,54.53,,,,,,,,15,1,Curveball,3,3,3,3,3,3,3,3,Strategic,Standard,317,0.0,-0.054,65.4,6.8,,0.054,,0,0,0.6326903916069521,0.6326903916069521,30,28,31,28,1,0,5,1,6,1,4.71,-1.13,1.13,42.0,13.9509300830689,-2.37641622218331,41.71119478433575,29.845278782730723,33.92730090080378
SI,2024-07-04,93.4,0.77,5.65,"Valdez, Framber",672386,664285,double,hit_into_play,,,,,8,Alejandro Kirk doubles (7) on a ground ball to left fielder Joey Loperfido. Davis Schneider scores. Spencer Horwitz to 3rd.,R,R,L,TOR,HOU,X,7,ground_ball,0,0,2024,1.23,0.31,-0.26,1.89,676914,,687462,1,1,Bot,64.79,130.83,,,,,-5.342977041918376,-135.75754149675893,-4.504461006842478,16.39133060045815,33.89465660773988,-27.45504684454903,3.08,1.47,103,103.5,5,92.3,2178,6.0,744912,673237,572138,514888,608324,665161,694388,643289,663550,54.51,0.603,0.543,1.25,1,1,1,4,14,1,Sinker,2,3,2,3,3,3,3,3,Standard,Standard,126,0.116,0.726,75.8,7.8,0.649,-0.726,103.5,-1,-1,0.5168304328181346,0.5168304328181346,30,25,31,26,1,0,5,2,6,2,2.34,1.23,-1.23,34.7,18.34496132280083,-15.834628136714365,30.434967731749257,36.28143728185183,40.697420284228926
SI,2024-07-04,95.3,0.8,5.85,"Valdez, Framber",687462,664285,single,hit_into_play,,,,,13,Spencer Horwitz singles on a ground ball to center fielder Mauricio Dubón. George Springer scores. Danny Jansen scores. Davis Schneider to 3rd.,R,L,L,TOR,HOU,X,8,ground_ball,0,0,2024,1.22,0.4,-0.34,1.52,543807,643376,676914,1,1,Bot,130.31,115.56,,,,,-5.708203761068191,-138.56645376503295,-6.537752077106915,17.064423187797445,33.96236746539786,-25.658966582399607,3.6,1.7,10,91.3,-7,94.3,2148,6.0,744912,673237,572138,514888,608324,665161,694388,643289,663550,54.51,0.22,0.167,0.9,1,1,0,2,13,1,Sinker,0,3,0,3,3,2,2,3,Standard,Standard,136,0.14,0.434,,,0.266,-0.434,91.3,-3,-3,0.3690145108527193,0.3690145108527193,30,26,31,27,1,0,5,1,6,1,2.13,1.22,1.22,38.4,,,,,
CH,2024-07-04,91.2,0.67,5.84,"Valdez, Framber",676914,664285,single,hit_into_play,,,,,5,Davis Schneider singles on a line drive to left fielder Joey Loperfido. George Springer to 3rd. Danny Jansen to 2nd.,R,R,L,TOR,HOU,X,7,line_drive,0,1,2024,0.91,-0.2,0.07,2.2,,543807,643376,1,1,Bot,87.64,120.65,,,,,-3.4243212848666875,-132.80613489799194,-2.769718924476884,11.472892402188116,30.832797834754743,-34.062993909018765,3.09,1.48,136,104.4,8,90.3,1652,5.9,744912,673237,572138,514888,608324,665161,694388,643289,663550,54.61,0.694,0.647,0.9,1,1,0,4,12,2,Changeup,0,3,0,3,3,0,0,3,Standard,Standard,119,0.047,0.519,71.9,7.2,0.794,-0.519,104.4,-3,-3,0.3079044416871035,0.3079044416871035,30,25,31,25,1,0,5,1,6,1,2.95,0.91,-0.91,39.3,17.46633965322933,2.488354928553951,34.682164156884575,36.28091589767602,33.108158831961816
SI,2024-07-04,94.7,0.56,5.7,"Valdez, Framber",676914,664285,,called_strike,,,,,2,Called Strike,R,R,L,TOR,HOU,S,,,0,0,2024,1.33,0.01,0.14,2.74,,543807,643376,1,1,Bot,,,,,,,-4.055200105073633,-137.84957123259417,-2.027468179892405,17.84215309324486,32.95778346143488,-31.729575706898107,3.14,1.52,,,,93.9,2180,5.9,744912,673237,572138,514888,608324,665161,694388,643289,663550,54.56,,,,,,,,12,1,Sinker,0,3,0,3,3,0,0,3,Standard,Standard,135,-0.014,-0.039,,,,0.039,,-3,-3,0.3079044416871035,0.3079044416871035,30,25,31,25,1,0,5,1,6,1,2.54,1.33,-1.33,38.2,,,,,
CH,2024-07-04,91.5,0.58,5.92,"Valdez, Framber",665489,664285,strikeout,swinging_strike,,,,,8,Vladimir Guerrero Jr. strikes out swinging.,R,R,L,TOR,HOU,S,2,,1,2,2024,1.04,-0.23,0.14,1.99,,543807,643376,0,1,Bot,,,,,,,-3.327658576429401,-133.13109380124632,-3.4934610130719586,13.07734575479332,30.569624998276083,-34.312612532023145,3.62,1.68,,,,90.6,1660,5.9,744912,673237,572138,514888,608324,665161,694388,643289,663550,54.58,,0.0,0.0,1,0,0,,11,5,Changeup,0,3,0,3,3,0,0,3,Standard,Standard,123,-0.065,-0.197,80.6,8.2,,0.197,,-3,-3,0.3594454746030712,0.3594454746030712,30,25,31,25,1,0,5,1,6,1,2.97,1.04,-1.04,45.1,8.264858587203932,-10.893297597682023,27.844810517098768,38.90346131880506,36.89526442092481
CU,2024-07-04,79.3,0.53,5.85,"Valdez, Framber",665489,664285,,foul,,,,,13,Foul,R,R,L,TOR,HOU,S,,,1,2,2024,-0.81,-1.41,-0.96,0.69,,543807,643376,0,1,Bot,,,,,,,-1.7287572885125573,-115.5130881426266,-1.8232992911087145,-6.841255620384131,23.241556975619982,-44.56197916650282,3.62,1.68,,,,78.5,2865,5.9,744912,673237,572138,514888,608324,665161,694388,643289,663550,54.62,,,,,,,,11,4,Curveball,0,3,0,3,3,0,0,3,Standard,Standard,324,-0.014,0.0,79.4,8.6,,0.0,,-3,-3,0.3594454746030712,0.3594454746030712,30,25,31,25,1,0,5,1,6,1,5.05,-0.81,0.81,44.5,19.371786074024246,-31.755228599879743,41.6141347984737,27.778857377526258,54.37272089439449
SI,2024-07-04,95.6,0.5,5.98,"Valdez, Framber",665489,664285,,foul,,,,,5,Foul,R,R,L,TOR,HOU,S,,,1,1,2024,1.32,0.21,0.07,2.33,,543807,643376,0,1,Bot,,,,,,,-4.066345100362029,-139.1928297988882,-4.432733150252792,18.048064273182867,31.936851834162177,-28.690289414982004,3.62,1.68,,,,94.9,2154,5.9,744912,673237,572138,514888,608324,665161,694388,643289,663550,54.58,,,,,,,,11,3,Sinker,0,3,0,3,3,0,0,3,Standard,Standard,135,-0.014,-0.069,78.4,7.5,,0.069,,-3,-3,0.3594454746030712,0.3594454746030712,30,25,31,25,1,0,5,1,6,1,2.29,1.32,-1.32,42.4,5.885711159283265,-1.739736856051233,24.40789733104543,38.88362215629983,35.97517755298312
CU,2024-07-04,78.0,0.68,5.91,"Valdez, Framber",665489,664285,,called_strike,,,,,5,Called Strike,R,R,L,TOR,HOU,S,,,1,0,2024,-1.18,-1.1,-0.1,2.62,,543807,643376,0,1,Bot,,,,,,,0.4999103180576295,-113.51584655185285,1.8820801920570047,-10.247949977505714,22.539052291882665,-42.25334129183979,3.62,1.66,,,,77.3,2874,6.0,744912,673237,572138,514888,608324,665161,694388,643289,663550,54.54,,,,,,,,11,2,Curveball,0,3,0,3,3,0,0,3,Standard,Standard,319,-0.014,-0.055,,,,0.055,,-3,-3,0.3594454746030712,0.3594454746030712,30,25,31,25,1,0,5,1,6,1,4.87,-1.18,1.18,45.2,,,,,
CU,2024-07-04,79.8,0.76,5.82,"Valdez, Framber",665489,664285,,blocked_ball,,,,,13,Ball In Dirt,R,R,L,TOR,HOU,B,,,0,0,2024,-0.53,-1.26,-1.15,0.07,,543807,643376,0,1,Bot,,,,,,,-3.1948111392452563,-116.22508999160466,-3.533222435643969,-4.210422761718163,22.6307200214315,-43.07883929093077,3.66,1.6,,,,79.5,2903,6.1,744912,673237,572138,514888,608324,665161,694388,643289,663550,54.39,,,,,,,,11,1,Curveball,0,3,0,3,3,0,0,3,Standard,Standard,319,-0.014,0.045,,,,-0.045,,-3,-3,0.3594454746030712,0.3594454746030712,30,25,31,25,1,0,5,1,6,1,4.84,-0.53,0.53,41.2,,,,,
SI,2024-07-04,92.3,0.67,5.91,"Valdez, Framber",643376,664285,single,hit_into_play,,,,,8,Danny Jansen singles on a sharp line drive to left fielder Joey Loperfido. George Springer to 2nd.,R,R,L,TOR,HOU,X,7,line_drive,3,2,2024,1.3,0.38,-0.17,1.73,,,543807,0,1,Bot,56.55,99.2,,,,,-4.924227543414773,-134.396810049208,-5.6531978933441165,16.80898170276087,27.615509605922654,-26.57811238628037,3.32,1.55,215,103.3,12,92.1,2117,6.0,744912,673237,572138,514888,608324,665161,694388,643289,663550,54.5,0.943,0.939,0.9,1,1,0,4,10,7,Sinker,0,3,0,3,3,0,0,3,Standard,Standard,133,0.042,0.345,74.6,7.4,1.209,-0.345,103.3,-3,-3,0.3031000798725216,0.3031000798725216,30,29,31,29,1,0,5,4,6,1,2.28,1.3,-1.3,40.4,13.343308431771945,-6.858553566562752,32.52624466859235,37.20705554218764,36.02385053839451
SI,2024-07-04,94.8,0.43,6.07,"Valdez, Framber",643376,664285,,ball,,,,,12,Ball,R,R,L,TOR,HOU,B,,,2,2,2024,1.07,0.26,0.65,3.55,,,543807,0,1,Bot,,,,,,,-1.8012684729884645,-138.14744033414527,-1.5361271354494312,14.10170574505219,30.16832164096901,-28.71969333036147,3.27,1.51,,,,94.2,2126,5.8,744912,673237,572138,514888,608324,665161,694388,643289,663550,54.7,,,,,,,,10,6,Sinker,0,3,0,3,3,0,0,3,Standard,Standard,144,-0.012,0.117,,,,-0.117,,-3,-3,0.3031000798725216,0.3031000798725216,30,29,31,29,1,0,5,4,6,1,2.27,1.07,-1.07,44.3,,,,,
CU,2024-07-04,78.2,1.03,5.89,"Valdez, Framber",643376,664285,,foul,,,,,1,Foul,R,R,L,TOR,HOU,S,,,2,2,2024,-1.1,-0.94,-0.31,2.79,,,543807,0,1,Bot,,,,,,,-0.8521104050645447,-113.9665076448156,1.8742134043029384,-9.441286085346585,20.463070518074492,-40.95292120428666,3.32,1.55,95,43.9,47,77.9,2890,5.9,744912,673237,572138,514888,608324,665161,694388,643289,663550,54.58,,,,,,,,10,5,Curveball,0,3,0,3,3,0,0,3,Standard,Standard,318,-0.012,0.0,56.2,5.7,,0.0,88.0,-3,-3,0.3031000798725216,0.3031000798725216,30,29,31,29,1,0,5,4,6,1,4.65,-1.1,1.1,47.9,-4.742005347527213,15.396136333007776,27.507622082924005,34.98456845747302,19.842203637826007
SI,2024-07-04,93.5,0.58,6.03,"Valdez, Framber",643376,664285,,foul_tip,,,,,6,Foul Tip,R,R,L,TOR,HOU,S,,,2,1,2024,1.33,0.55,0.6,2.36,,,543807,0,1,Bot,,,,,,,-2.848543411230646,-136.0841311139778,-4.8968095528810665,17.195538605924664,30.08095990362365,-24.4684189504144,3.32,1.55,,,,92.8,2172,5.9,744912,673237,572138,514888,608324,665161,694388,643289,663550,54.62,,,,,,,,10,4,Sinker,0,3,0,3,3,0,0,3,Standard,Standard,140,-0.012,-0.048,69.2,5.8,,0.048,,-3,-3,0.3031000798725216,0.3031000798725216,30,29,31,29,1,0,5,4,6,1,2.06,1.33,-1.33,45.9,-6.081684540810869,35.28507964869371,32.77721791506467,46.861520639360975,12.508423670236446
SI,2024-07-04,91.6,0.85,5.85,"Valdez, Framber",643376,664285,,ball,,,,,3,Ball,R,R,L,TOR,HOU,B,,,1,1,2024,1.11,0.39,0.73,3.2,,,543807,0,1,Bot,,,,,,,-2.688131267563628,-133.43672353883636,-1.7076274106753715,13.905525507295629,27.421971409241703,-27.35484571254248,3.31,1.53,,,,91.4,2065,6.0,744912,673237,572138,514888,608324,665161,694388,643289,663550,54.5,,,,,,,,10,3,Sinker,0,3,0,3,3,0,0,3,Standard,Standard,138,-0.012,0.043,,,,-0.043,,-3,-3,0.3031000798725216,0.3031000798725216,30,29,31,29,1,0,5,4,6,1,2.31,1.11,-1.11,39.6,,,,,
CU,2024-07-04,78.9,0.99,5.85,"Valdez, Framber",643376,664285,,blocked_ball,,,,,13,Ball In Dirt,R,R,L,TOR,HOU,B,,,0,1,2024,-1.0,-1.17,-0.65,0.11,,,543807,0,1,Bot,,,,,,,-1.7067102596923087,-114.89832588787274,-3.4757554047742656,-8.475963144463838,22.07919943893393,-42.04527485968514,3.28,1.55,,,,78.4,2996,6.0,744912,673237,572138,514888,608324,665161,694388,643289,663550,54.53,,,,,,,,10,2,Curveball,0,3,0,3,3,0,0,3,Standard,Standard,324,-0.012,0.034,,,,-0.034,,-3,-3,0.3031000798725216,0.3031000798725216,30,29,31,29,1,0,5,4,6,1,4.83,-1.0,1.0,46.9,,,,,
SI,2024-07-04,92.0,1.0,5.68,"Valdez, Framber",643376,664285,,called_strike,,,,,7,Called Strike,R,R,L,TOR,HOU,S,,,0,0,2024,1.37,0.32,-0.72,1.77,,,543807,0,1,Bot,,,,,,,-7.2874051047160275,-133.70987584968088,-4.758336306458525,17.983787983175127,28.12246201634173,-27.50615660839263,3.38,1.48,,,,91.6,2069,6.1,744912,673237,572138,514888,608324,665161,694388,643289,663550,54.44,,,,,,,,10,1,Sinker,0,3,0,3,3,0,0,3,Standard,Standard,124,-0.012,-0.042,,,,0.042,,-3,-3,0.3031000798725216,0.3031000798725216,30,29,31,29,1,0,5,4,6,1,2.37,1.37,-1.37,39.7,,,,,
SI,2024-07-04,92.4,1.16,5.81,"Valdez, Framber",543807,664285,single,hit_into_play,,,,,5,George Springer singles on a line drive to center fielder Mauricio Dubón.,R,R,L,TOR,HOU,X,8,line_drive,2,1,2024,1.16,0.52,-0.12,2.68,,,,0,1,Bot,137.93,98.76,,,,,-5.738354518690228,-134.58161953846846,-3.323578633639343,15.37820152984199,26.973087643595512,-25.30874289330761,3.67,1.64,305,105.1,15,92.2,2030,5.9,744912,673237,572138,514888,608324,665161,694388,643289,663550,54.58,0.657,0.708,0.9,1,1,0,5,9,4,Sinker,0,3,0,3,3,0,0,3,Infield shade,Standard,129,0.024,0.407,77.3,6.8,1.002,-0.407,105.1,-3,-3,0.2670829077369383,0.2670829077369383,30,34,31,35,1,0,5,1,6,1,2.13,1.16,-1.16,37.7,-4.568566258086558,7.779068344871455,33.90355010048604,34.82558880389841,20.27243971711787
SI,2024-07-04,91.0,1.12,5.89,"Valdez, Framber",543807,664285,,called_strike,,,,,4,Called Strike,R,R,L,TOR,HOU,S,,,2,0,2024,1.16,0.44,-0.73,2.65,,,,0,1,Bot,,,,,,,-7.074743210310026,-132.40615693905943,-3.205023532963222,15.123638315474938,25.058676021665853,-26.554622582219977,3.66,1.6,,,,90.6,2145,5.8,744912,673237,572138,514888,608324,665161,694388,643289,663550,54.68,,,,,,,,9,3,Sinker,0,3,0,3,3,0,0,3,Infield shade,Standard,139,-0.012,-0.065,,,,0.065,,-3,-3,0.2670829077369383,0.2670829077369383,30,34,31,35,1,0,5,1,6,1,2.29,1.16,-1.16,39.5,,,,,
SI,2024-07-04,92.6,0.96,5.84,"Valdez, Framber",543807,664285,,ball,,,,,13,Ball,R,R,L,TOR,HOU,B,,,1,0,2024,1.29,0.38,-0.81,1.34,,,,0,1,Bot,,,,,,,-7.299898015100727,-134.66074001445267,-6.519941604269024,17.25097387171366,26.453839664568434,-26.356512535214712,3.83,1.7,,,,92.4,2122,6.0,744912,673237,572138,514888,608324,665161,694388,643289,663550,54.51,,,,,,,,9,2,Sinker,0,3,0,3,3,0,0,3,Infield shade,Standard,134,-0.012,0.069,,,,-0.069,,-3,-3,0.2670829077369383,0.2670829077369383,30,34,31,35,1,0,5,1,6,1,2.26,1.29,-1.29,40.9,,,,,
,2024-07-04,,,,"Valdez, Framber",543807,664285,,automatic_ball,,,,,,Automatic Ball - Pitcher Pitch Timer Violation,R,R,L,TOR,HOU,B,,,0,0,2024,,,,,,,,0,1,Bot,,,,,,,,,,,,,,,,,,,,,744912,673237,572138,514888,608324,665161,694388,643289,663550,,,,,,,,,9,1,,0,3,0,3,3,0,0,3,,,,-0.012,,,,,,,-3,-3,0.2670829077369383,0.2670829077369383,30,34,31,35,1,0,5,1,6,1,,,,,,,,,
SI,2024-06-29,95.6,0.38,6.13,"Valdez, Framber",578428,664285,double,hit_into_play,,,,,2,Jose Iglesias doubles (4) on a line drive to center fielder Jake Meyers.,R,R,L,NYM,HOU,X,8,line_drive,0,2,2024,1.55,0.67,-0.24,2.64,,,,2,5,Bot,97.62,70.84,,,,,-5.086613123262579,-139.1686366946937,-5.091520484624252,21.33048750501748,31.14086597066268,-22.45631816347785,3.14,1.38,292,95.3,17,95.0,2119,5.9,745801,663967,572138,514888,608324,665161,670541,676694,643289,54.6,0.571,0.549,1.25,1,1,1,4,49,3,Sinker,6,4,6,4,4,6,6,4,Standard,Standard,126,0.025,0.713,70.4,6.4,0.716,-0.713,95.3,2,2,0.7864156755117435,0.7864156755117435,30,34,31,34,3,2,6,1,5,2,1.82,1.55,-1.55,46.3,11.674216456429615,-4.050740691478391,30.56050324061004,31.668267303794483,27.10525679293153
CH,2024-06-29,90.9,0.42,6.05,"Valdez, Framber",578428,664285,,foul,,,,,12,Foul,R,R,L,NYM,HOU,S,,,0,1,2024,1.18,-0.07,1.15,3.6,,,,2,5,Bot,,,,,,,-0.6972255497248272,-132.36469631548928,-0.0509751732865502,13.979303259123302,29.71656205993391,-33.24380290307742,3.14,1.38,230,76.1,41,90.0,1538,5.8,745801,663967,572138,514888,608324,665161,670541,676694,643289,54.66,,,,,,,,49,2,Changeup,6,4,6,4,4,6,6,4,Standard,Standard,117,0.009,-0.058,63.3,6.0,,0.058,88.0,2,2,0.7864156755117435,0.7864156755117435,30,34,31,34,3,2,6,1,5,2,2.84,1.18,-1.18,45.0,3.3546489850536823,29.52107463952872,19.148153603503765,48.54740587275114,6.634901540611271
SI,2024-06-29,94.0,0.27,6.13,"Valdez, Framber",578428,664285,,foul,,,,,7,Foul,R,R,L,NYM,HOU,S,,,0,0,2024,1.41,0.62,-0.57,1.62,,,,2,5,Bot,,,,,,,-5.236593159297609,-136.69196403199132,-7.306291926891986,18.81123744854184,29.519151771937928,-23.01333531600345,3.14,1.38,2,,-42,93.3,2084,5.9,745801,663967,572138,514888,608324,665161,670541,676694,643289,54.6,,,,,,,,49,1,Sinker,6,4,6,4,4,6,6,4,Standard,Standard,141,0.009,-0.041,70.8,7.1,,0.041,,2,2,0.7864156755117435,0.7864156755117435,30,34,31,34,3,2,6,1,5,2,1.96,1.41,-1.41,44.7,12.170520914261012,-4.847624214871124,39.879439572411286,27.69843639771891,27.11636727375763
SI,2024-06-29,95.5,0.22,6.2,"Valdez, Framber",668901,664285,strikeout,swinging_strike,,,,,12,Mark Vientos strikes out swinging.,R,R,L,NYM,HOU,S,2,,3,2,2024,1.49,0.61,1.01,3.95,,,,1,5,Bot,,,,,,,-1.248534392806874,-139.13398460499732,-1.6948219962180249,19.578972285771464,31.58699215541036,-24.047966135370768,3.56,1.65,,,,94.7,2114,5.8,745801,663967,572138,514888,608324,665161,670541,676694,643289,54.72,,0.0,0.0,1,0,0,,48,6,Sinker,6,4,6,4,4,6,6,4,Standard,Standard,138,-0.002,-0.332,36.2,5.6,,0.332,,2,2,0.7974865123528251,0.7974865123528251,30,24,31,25,3,2,6,1,5,1,1.88,1.49,-1.49,46.9,10.222964570335511,49.874805004320216,19.877820151753067,50.19765768006378,-1.0890472733133532
