pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CU,2024-07-20,75.2,-2.7,6.11,"Hendricks, Kyle",666971,543294,field_out,hit_into_play,,,,,3,Lourdes Gurriel Jr. flies out to right fielder Seiya Suzuki.,R,R,R,CHC,AZ,X,9,fly_ball,0,0,2024,1.32,-1.02,0.58,3.09,,,,1,4,Top,176.02,100.76,,,,,4.379422202561293,-109.40612204588308,2.7038692291100483,9.654730890321837,21.29587226504496,-41.09830085517335,3.68,1.71,275,90.1,44,73.7,3052,5.4,746852,665804,683737,663538,666624,621020,664023,691718,673548,55.08,0.009,0.015,0.0,1,0,0,3,28,1,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,41,0.019,-0.256,65.4,7.2,0.025,0.256,90.1,0,0,0.5271541224287778,0.4728458775712222,34,30,35,31,2,1,8,1,6,1,5.09,-1.32,-1.32,43.4,9.68868841078646,-4.304188936849352,26.311629566045838,42.30683727964583,28.209026236692644
CU,2024-07-20,74.8,-2.73,6.03,"Hendricks, Kyle",572233,543294,strikeout,swinging_strike,,,,,7,Christian Walker strikes out swinging.,R,R,R,CHC,AZ,S,2,,2,2,2024,1.33,-1.08,-0.47,1.77,,,,0,4,Top,,,,,,,2.2918296053870195,-108.8152338116092,0.3533249252159667,9.997658528776434,21.52203949133321,-40.96083662675323,3.45,1.53,,,,73.4,3069,5.5,746852,665804,683737,663538,666624,621020,664023,691718,673548,54.99,,0.0,0.0,1,0,0,,27,6,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,40,0.027,-0.227,68.3,8.9,,0.227,,0,0,0.4999999999998627,0.5000000000001372,34,33,35,33,2,1,8,1,6,1,5.2,-1.33,-1.33,44.8,27.63641855739316,-53.825816322997056,32.629615367435974,30.583666546712585,59.346455002445
CU,2024-07-20,75.7,-2.73,5.99,"Hendricks, Kyle",572233,543294,,ball,,,,,14,Ball,R,R,R,CHC,AZ,B,,,1,2,2024,1.35,-0.93,1.31,1.8,,,,0,4,Top,,,,,,,5.935629283093088,-110.00978921152073,0.1075544526011413,9.67994326546868,21.66003600747914,-39.956278929812974,3.26,1.57,,,,74.3,2975,5.6,746852,665804,683737,663538,666624,621020,664023,691718,673548,54.9,,,,,,,,27,5,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,45,0.0,0.04,,,,-0.04,,0,0,0.4999999999998627,0.5000000000001372,34,33,35,33,2,1,8,1,6,1,4.96,-1.35,-1.35,42.2,,,,,
CU,2024-07-20,74.4,-2.75,5.96,"Hendricks, Kyle",572233,543294,,ball,,,,,14,Ball,R,R,R,CHC,AZ,B,,,0,2,2024,1.22,-1.05,0.66,0.77,,,,0,4,Top,,,,,,,4.7923559341622175,-108.1812098620188,-1.5299133447666176,8.630166036974591,20.45314917200876,-40.285915212974736,3.35,1.57,,,,73.2,2918,5.6,746852,665804,683737,663538,666624,621020,664023,691718,673548,54.86,,,,,,,,27,4,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,39,0.0,0.023,,,,-0.023,,0,0,0.4999999999998627,0.5000000000001372,34,33,35,33,2,1,8,1,6,1,5.2,-1.22,-1.22,43.2,,,,,
FF,2024-07-20,87.7,-2.92,5.96,"Hendricks, Kyle",572233,543294,,foul,,,,,12,Foul,R,R,R,CHC,AZ,S,,,0,2,2024,-0.65,1.02,0.4,3.58,,,,0,4,Top,,,,,,,9.231905633050244,-127.48752941112345,-1.7761923205366867,-8.884974591549812,23.43852803307371,-20.864004437233536,3.45,1.53,183,75.1,18,86.8,2126,5.5,746852,665804,683737,663538,666624,621020,664023,691718,673548,54.95,,,,,,,,27,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,216,0.0,0.0,70.0,6.4,,0.0,88.0,0,0,0.4999999999998627,0.5000000000001372,34,33,35,33,2,1,8,1,6,1,1.93,0.65,0.65,38.8,-8.909580265255595,22.97077712647108,16.640337884336,44.16331219421467,13.941383391307662
CH,2024-07-20,80.2,-2.69,6.13,"Hendricks, Kyle",572233,543294,,foul,,,,,6,Foul,R,R,R,CHC,AZ,S,,,0,1,2024,-0.11,0.87,0.57,2.22,,,,0,4,Top,,,,,,,7.324131730717797,-116.6538259354234,-3.634524029052603,-2.202888151132087,19.014413967774576,-23.696983151822412,3.45,1.53,6,38.2,-22,79.6,2129,5.6,746852,665804,683737,663538,666624,621020,664023,691718,673548,54.92,,,,,,,,27,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,227,0.0,-0.054,68.5,8.4,,0.054,88.0,0,0,0.4999999999998627,0.5000000000001372,34,33,35,33,2,1,8,1,6,1,2.64,0.11,0.11,44.0,24.264684900483083,-31.67584903671052,24.30193806319525,44.73754638659998,45.50785953790621
CU,2024-07-20,73.7,-2.74,6.05,"Hendricks, Kyle",572233,543294,,called_strike,,,,,3,Called Strike,R,R,R,CHC,AZ,S,,,0,0,2024,1.26,-0.72,0.41,2.58,,,,0,4,Top,,,,,,,4.149087493233502,-107.2035831493855,1.4858714851448571,8.934549580402235,19.31253988841818,-38.21666358393151,3.08,1.42,,,,72.5,2965,5.5,746852,665804,683737,663538,666624,621020,664023,691718,673548,55.0,,,,,,,,27,1,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,47,0.0,-0.037,,,,0.037,,0,0,0.4999999999998627,0.5000000000001372,34,33,35,33,2,1,8,1,6,1,4.94,-1.26,-1.26,44.5,,,,,
SI,2024-07-20,87.5,-2.36,6.04,"Hendricks, Kyle",592626,543294,field_out,hit_into_play,,,,,2,Joc Pederson lines out sharply to right fielder Seiya Suzuki.,R,L,R,CHC,AZ,X,9,line_drive,1,2,2024,-1.22,0.64,0.01,3.59,,,606466,2,3,Top,194.6,104.94,,,,,8.10265540036228,-127.35082531167711,-1.1434677344849409,-14.852096123967328,23.1942894710895,-25.104125112798904,3.61,1.69,324,108.6,15,86.8,2000,5.6,746852,665804,683737,663538,666624,621020,664023,691718,673548,54.94,0.671,0.759,0.0,1,0,0,6,21,5,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,217,0.024,-0.197,76.2,6.9,1.132,0.197,108.6,0,0,0.5297756754756389,0.4702243245243611,34,32,35,32,2,1,8,7,6,2,2.31,1.22,-1.22,43.3,8.867825019180364,-14.337202492026131,13.824193924053104,32.792088112923146,32.40226370136908
CH,2024-07-20,80.6,-2.49,6.12,"Hendricks, Kyle",592626,543294,,blocked_ball,,,,,13,Ball In Dirt,R,L,R,CHC,AZ,B,,,0,2,2024,-1.16,0.28,-0.9,0.69,,,606466,2,3,Top,,,,,,,5.651911966364861,-117.12768208867524,-5.84477308907337,-11.764811209656472,22.02130605692334,-28.67531231765865,3.36,1.58,,,,79.4,2196,5.5,746852,665804,683737,663538,666624,621020,664023,691718,673548,54.99,,,,,,,,21,4,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,230,-0.002,0.027,,,,-0.027,,0,0,0.5297756754756389,0.4702243245243611,34,32,35,32,2,1,8,7,6,2,3.24,1.16,-1.16,43.8,,,,,
CH,2024-07-20,80.3,-2.52,6.1,"Hendricks, Kyle",592626,543294,,foul,,,,,13,Foul,R,L,R,CHC,AZ,S,,,0,2,2024,-1.36,0.34,-0.86,1.75,,,606466,2,3,Top,,,,,,,6.145082826369545,-116.76607542596996,-3.4898852631534947,-13.608232050104732,23.70085500161736,-28.585344208590225,3.61,1.69,2,43.5,-56,78.8,2163,5.5,746852,665804,683737,663538,666624,621020,664023,691718,673548,55.03,,,,,,,,21,3,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,229,-0.002,0.0,78.1,7.9,,0.0,88.0,0,0,0.5297756754756389,0.4702243245243611,34,32,35,32,2,1,8,7,6,2,3.22,1.36,-1.36,43.2,12.71933375921081,-14.942749744452003,30.92594137862532,43.72565932082624,40.59266718674331
CH,2024-07-20,81.0,-2.45,6.1,"Hendricks, Kyle",592626,543294,,foul_tip,,,,,13,Foul Tip,R,L,R,CHC,AZ,S,,,0,1,2024,-1.09,0.54,-0.91,2.44,,,606466,2,3,Top,,,,,,,5.437213871575988,-117.78391845318664,-2.497151771746051,-11.158609368710458,23.956256919047703,-26.84120800383483,3.61,1.69,,,,79.5,2217,5.5,746852,665804,683737,663538,666624,621020,664023,691718,673548,55.03,,,,,,,,21,2,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,225,-0.002,-0.054,75.2,8.3,,0.054,,0,0,0.5297756754756389,0.4702243245243611,34,32,35,32,2,1,8,7,6,2,2.95,1.09,-1.09,44.6,18.354397197935494,-25.222287380155706,24.08863505763281,44.52817077739148,47.35672206624017
CU,2024-07-20,73.5,-2.51,6.11,"Hendricks, Kyle",592626,543294,,called_strike,,,,,6,Called Strike,R,L,R,CHC,AZ,S,,,0,0,2024,1.33,-1.12,0.3,2.59,,,606466,2,3,Top,,,,,,,3.352850288137024,-106.84802739419924,2.217206507035346,9.325669874062312,22.135368920893946,-41.31884915641328,3.14,1.45,,,,71.7,3064,5.4,746852,665804,683737,663538,666624,621020,664023,691718,673548,55.08,,,,,,,,21,1,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,42,-0.002,-0.047,,,,0.047,,0,0,0.5297756754756389,0.4702243245243611,34,32,35,32,2,1,8,7,6,2,5.42,-1.33,1.33,42.2,,,,,
FF,2024-07-20,88.5,-2.89,5.91,"Hendricks, Kyle",606466,543294,walk,ball,,,,,11,Ketel Marte walks.,R,L,R,CHC,AZ,B,,,3,2,2024,-0.46,1.2,-1.32,3.17,,,,2,3,Top,,,,,,,4.729436451305299,-128.85334505701093,-3.0979592329565584,-6.132807366666902,26.71837015596861,-18.353127330082604,3.48,1.71,,,,87.4,2132,5.6,746852,665804,683737,663538,666624,621020,664023,691718,673548,54.95,,0.689131,0.7,1,0,0,,20,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,214,-0.015,0.267,,,,-0.267,,0,0,0.5433894082581788,0.4566105917418211,34,30,35,31,2,1,8,1,6,1,1.71,0.46,-0.46,40.5,,,,,
CU,2024-07-20,74.5,-2.76,6.03,"Hendricks, Kyle",606466,543294,,called_strike,,,,,5,Called Strike,R,L,R,CHC,AZ,S,,,3,1,2024,1.33,-1.02,0.15,2.43,,,,2,3,Top,,,,,,,3.587633571348197,-108.32799188917204,1.6569277107246794,9.68668875095842,21.277759638888725,-40.68532273941121,3.32,1.49,,,,73.0,2960,5.5,746852,665804,683737,663538,666624,621020,664023,691718,673548,55.03,,,,,,,,20,5,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,45,0.0,-0.089,,,,0.089,,0,0,0.5433894082581788,0.4566105917418211,34,30,35,31,2,1,8,1,6,1,5.17,-1.33,1.33,42.2,,,,,
SI,2024-07-20,87.8,-2.72,5.97,"Hendricks, Kyle",606466,543294,,ball,,,,,13,Ball,R,L,R,CHC,AZ,B,,,2,1,2024,-1.35,0.41,-0.66,0.79,,,,2,3,Top,,,,,,,7.63341941440015,-127.51648379205324,-7.145708975041548,-16.258238465751866,26.70750527251909,-26.35661177172923,3.52,1.69,,,,86.4,1919,5.6,746852,665804,683737,663538,666624,621020,664023,691718,673548,54.93,,,,,,,,20,4,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,216,0.0,0.112,,,,-0.112,,0,0,0.5433894082581788,0.4566105917418211,34,30,35,31,2,1,8,1,6,1,2.56,1.35,-1.35,42.8,,,,,
CH,2024-07-20,81.3,-2.76,6.04,"Hendricks, Kyle",606466,543294,,ball,,,,,13,Ball,R,L,R,CHC,AZ,B,,,1,1,2024,-1.35,0.3,-0.44,0.94,,,,2,3,Top,,,,,,,7.654659083875796,-118.09989228922154,-5.271512595982008,-14.123742802720264,24.226592008581825,-28.48836334997365,3.57,1.71,,,,79.9,2148,5.6,746852,665804,683737,663538,666624,621020,664023,691718,673548,54.9,,,,,,,,20,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,232,0.0,0.058,,,,-0.058,,0,0,0.5433894082581788,0.4566105917418211,34,30,35,31,2,1,8,1,6,1,3.18,1.35,-1.35,42.9,,,,,
SI,2024-07-20,87.5,-2.75,6.0,"Hendricks, Kyle",606466,543294,,called_strike,,,,,7,Called Strike,R,L,R,CHC,AZ,S,,,1,0,2024,-1.38,0.56,-0.59,1.94,,,,2,3,Top,,,,,,,7.9179065993902835,-127.10429406602752,-4.741796426593503,-16.645275299417705,26.709740404626118,-25.25648605863484,3.56,1.76,,,,86.2,1967,5.6,746852,665804,683737,663538,666624,621020,664023,691718,673548,54.9,,,,,,,,20,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,213,0.0,-0.051,,,,0.051,,0,0,0.5433894082581788,0.4566105917418211,34,30,35,31,2,1,8,1,6,1,2.43,1.38,-1.38,42.5,,,,,
FF,2024-07-20,87.9,-2.74,5.93,"Hendricks, Kyle",606466,543294,,ball,,,,,13,Ball,R,L,R,CHC,AZ,B,,,0,0,2024,-0.6,0.94,-1.08,2.0,,,,2,3,Top,,,,,,,5.1811967003795285,-127.82754413972653,-5.285777269889189,-7.602774679918145,26.36294801191169,-20.952902728561806,3.62,1.74,,,,86.8,2071,5.6,746852,665804,683737,663538,666624,621020,664023,691718,673548,54.88,,,,,,,,20,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,215,0.0,0.04,,,,-0.04,,0,0,0.5433894082581788,0.4566105917418211,34,30,35,31,2,1,8,1,6,1,2.01,0.6,-0.6,41.2,,,,,
CH,2024-07-20,81.4,-2.69,6.11,"Hendricks, Kyle",682998,543294,field_out,hit_into_play,,,,,7,Corbin Carroll flies out to left fielder Ian Happ.,R,L,R,CHC,AZ,X,7,fly_ball,0,1,2024,-1.07,0.3,-0.29,1.7,,,,1,3,Top,99.53,120.01,,,,,7.327565138542432,-118.38083535703647,-3.863014522820468,-11.466673460723108,21.509779557232363,-28.81006137622369,3.09,1.45,209,89.7,59,80.5,2157,5.6,746852,665804,683737,663538,666624,621020,664023,691718,673548,54.9,0.009,0.008,0.0,1,0,0,3,19,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,228,0.018,-0.219,78.9,7.7,0.013,0.219,89.7,0,0,0.5250391702700967,0.4749608297299033,34,23,35,24,2,1,8,1,6,2,3.13,1.07,-1.07,43.3,11.947170932762107,-14.517749907859528,30.21601956516669,40.231179960522624,44.16576655345509
CH,2024-07-20,80.1,-2.81,6.07,"Hendricks, Kyle",682998,543294,,called_strike,,,,,1,Called Strike,R,L,R,CHC,AZ,S,,,0,0,2024,-1.11,0.3,-0.56,2.67,,,,1,3,Top,,,,,,,6.975080433464383,-116.51931193045311,-1.4199438506089144,-11.3959290652482,19.655947295032327,-29.375885501439896,3.04,1.4,,,,79.3,2121,5.5,746852,665804,683737,663538,666624,621020,664023,691718,673548,54.96,,,,,,,,19,1,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,231,0.0,-0.037,,,,0.037,,0,0,0.5250391702700967,0.4749608297299033,34,23,35,24,2,1,8,1,6,2,3.23,1.11,-1.11,43.6,,,,,
FF,2024-07-20,88.0,-2.86,5.86,"Hendricks, Kyle",672695,543294,field_out,hit_into_play,,,,,7,"Geraldo Perdomo grounds out, third baseman Christopher Morel to first baseman Michael Busch.",R,L,R,CHC,AZ,X,5,ground_ball,2,2,2024,-0.41,1.09,-0.41,2.12,,,,0,3,Top,106.9,162.23,,,,,6.718997929393716,-127.97179474278862,-5.208108915429154,-5.812898580354157,23.875405834104782,-19.351485821022088,3.47,1.59,5,86.2,-22,87.2,2045,5.6,746852,665804,683737,663538,666624,621020,664023,691718,673548,54.91,0.06,0.056,0.0,1,0,0,2,18,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,217,0.025,-0.227,69.9,5.5,0.066,0.227,88.0,0,0,0.4999999999993272,0.5000000000006728,34,24,35,25,1,0,8,1,6,1,1.84,0.41,-0.41,39.9,-20.94621473407464,29.209307611001027,41.336746992712136,40.690413971442965,8.145777004426431
FF,2024-07-20,87.1,-2.87,5.95,"Hendricks, Kyle",672695,543294,,ball,,,,,11,Ball,R,L,R,CHC,AZ,B,,,1,2,2024,-0.27,1.02,-0.08,3.61,,,,0,3,Top,,,,,,,7.136074400151835,-126.73309768548398,-1.5760186523827455,-4.229897997969212,24.005334088686087,-20.98637702176632,3.32,1.5,,,,86.1,1988,5.5,746852,665804,683737,663538,666624,621020,664023,691718,673548,55.0,,,,,,,,18,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,212,0.0,0.04,,,,-0.04,,0,0,0.4999999999993272,0.5000000000006728,34,24,35,25,1,0,8,1,6,1,1.96,0.27,-0.27,40.9,,,,,
FF,2024-07-20,87.5,-2.8,5.98,"Hendricks, Kyle",672695,543294,,ball,,,,,12,Ball,R,L,R,CHC,AZ,B,,,0,2,2024,-0.09,1.06,0.04,3.95,,,,0,3,Top,,,,,,,6.927700636071613,-127.32322614443213,-0.9599606036723448,-2.293134309129496,24.47412599235009,-20.6356130213633,3.33,1.54,,,,86.4,1979,5.4,746852,665804,683737,663538,666624,621020,664023,691718,673548,55.06,,,,,,,,18,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,211,0.0,0.023,,,,-0.023,,0,0,0.4999999999993272,0.5000000000006728,34,24,35,25,1,0,8,1,6,1,1.9,0.09,-0.09,41.8,,,,,
CU,2024-07-20,73.6,-2.73,6.02,"Hendricks, Kyle",672695,543294,,called_strike,,,,,4,Called Strike,R,L,R,CHC,AZ,S,,,0,1,2024,1.51,-0.7,-0.62,2.47,,,,0,3,Top,,,,,,,1.6436765451831652,-107.1548602260626,1.3519169351863711,11.22921648225443,20.759078458437816,-38.00172644069544,3.32,1.53,,,,72.1,2953,5.4,746852,665804,683737,663538,666624,621020,664023,691718,673548,55.11,,,,,,,,18,2,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,45,0.0,-0.054,,,,0.054,,0,0,0.4999999999993272,0.5000000000006728,34,24,35,25,1,0,8,1,6,1,4.94,-1.51,1.51,42.1,,,,,
FF,2024-07-20,86.2,-2.79,5.99,"Hendricks, Kyle",672695,543294,,called_strike,,,,,5,Called Strike,R,L,R,CHC,AZ,S,,,0,0,2024,-0.34,1.22,-0.2,2.6,,,,0,3,Top,,,,,,,6.758839680172745,-125.4522259075576,-4.2816937827579,-4.935601844649855,24.231605963138666,-18.576021391616145,3.28,1.59,,,,85.3,2025,5.6,746852,665804,683737,663538,666624,621020,664023,691718,673548,54.92,,,,,,,,18,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,208,0.0,-0.037,,,,0.037,,0,0,0.4999999999993272,0.5000000000006728,34,24,35,25,1,0,8,1,6,1,1.83,0.34,-0.34,42.3,,,,,
CH,2024-07-20,80.5,-2.5,6.07,"Hendricks, Kyle",677950,543294,field_out,hit_into_play,,,,,1,Alek Thomas lines out to center fielder Pete Crow-Armstrong.,R,L,R,CHC,AZ,X,8,line_drive,1,1,2024,-1.16,0.64,-0.47,2.75,,672515,553993,2,2,Top,127.21,76.15,,,,,6.5878776925689255,-117.13244098333878,-1.9480312335487635,-11.878829703800246,19.73828001696617,-26.10449604010915,3.26,1.43,305,84.0,27,79.6,2163,5.5,746852,665804,683737,663538,666624,621020,664023,691718,673548,55.04,0.08,0.079,0.0,1,0,0,3,12,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,225,0.044,-0.263,72.0,6.8,0.116,0.263,88.0,0,0,0.5055848124160899,0.4944151875839101,34,24,35,24,1,0,8,1,6,2,2.85,1.16,-1.16,44.3,18.15547267325161,2.331875154945841,22.31598474709345,45.22903740580192,35.22628926365229
CH,2024-07-20,81.2,-2.52,6.07,"Hendricks, Kyle",677950,543294,,ball,,,,,11,Ball,R,L,R,CHC,AZ,B,,,0,1,2024,-1.23,0.57,-1.55,2.52,,672515,553993,2,2,Top,,,,,,,4.431461400095863,-118.24809293019052,-2.495610558099776,-12.384423856462696,19.285802241585817,-26.570370927016704,3.16,1.36,,,,80.4,2236,5.4,746852,665804,683737,663538,666624,621020,664023,691718,673548,55.1,,,,,,,,12,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,224,-0.001,0.033,,,,-0.033,,0,0,0.5055848124160899,0.4944151875839101,34,24,35,24,1,0,8,1,6,2,2.84,1.23,-1.23,41.8,,,,,
SI,2024-07-20,87.1,-2.54,6.07,"Hendricks, Kyle",677950,543294,,called_strike,,,,,2,Called Strike,R,L,R,CHC,AZ,S,,,0,0,2024,-1.07,0.7,0.01,2.73,,672515,553993,2,2,Top,,,,,,,8.20921519571632,-126.72075316687088,-3.3442586282382343,-13.102457793375848,21.182738690750178,-24.11224677729949,3.1,1.36,,,,86.7,1983,5.6,746852,665804,683737,663538,666624,621020,664023,691718,673548,54.89,,,,,,,,12,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,215,-0.001,-0.048,,,,0.048,,0,0,0.5055848124160899,0.4944151875839101,34,24,35,24,1,0,8,1,6,2,2.26,1.07,-1.07,43.9,,,,,
SI,2024-07-20,88.4,-2.58,5.99,"Hendricks, Kyle",553993,543294,single,hit_into_play,,,,,7,Eugenio Suárez singles on a ground ball to left fielder Ian Happ. Gabriel Moreno to 2nd.,R,R,R,CHC,AZ,X,7,ground_ball,0,1,2024,-1.14,0.55,-0.45,2.08,,,672515,2,2,Top,80.54,109.5,,,,,7.436834782984833,-128.59701979926956,-4.614522439252591,-14.117875528902267,23.57365720726805,-25.331565678382606,3.51,1.59,70,102.7,3,87.6,1906,5.6,746852,665804,683737,663538,666624,621020,664023,691718,673548,54.93,0.543,0.489,0.9,1,1,0,4,11,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,217,-0.023,0.404,79.6,7.6,0.593,-0.404,102.7,0,0,0.5277202569561282,0.4722797430438717,34,32,35,33,1,0,8,1,6,1,2.34,1.14,1.14,42.7,12.035199389305108,-2.9151420913533217,43.293641058564376,30.79014974563934,31.9353086121952
FF,2024-07-20,88.6,-2.63,5.95,"Hendricks, Kyle",553993,543294,,foul_tip,,,,,4,Foul Tip,R,R,R,CHC,AZ,S,,,0,0,2024,-0.42,1.22,-0.37,2.76,,,672515,2,2,Top,,,,,,,6.318966177860169,-128.939820053848,-4.247374506292488,-5.901064825626151,25.301713724168238,-17.861746583002112,3.51,1.59,,,,87.7,2104,5.6,746852,665804,683737,663538,666624,621020,664023,691718,673548,54.89,,,,,,,,11,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,220,-0.002,-0.047,75.2,7.6,,0.047,,0,0,0.5277202569561282,0.4722797430438717,34,32,35,33,1,0,8,1,6,1,1.67,0.42,0.42,39.4,14.081495163631836,5.0458555449692,42.96307175273875,32.184356465620496,26.84926613525655
SI,2024-07-20,88.1,-2.71,6.03,"Hendricks, Kyle",672515,543294,walk,ball,,,,,11,Gabriel Moreno walks.,R,R,R,CHC,AZ,B,,,3,1,2024,-1.2,0.56,-1.09,2.5,,,,2,2,Top,,,,,,,6.31719690139467,-128.21873793359546,-3.649231877439224,-14.471799674051994,24.234608655247477,-25.45182745949377,3.32,1.56,,,,87.3,1955,5.6,746852,665804,683737,663538,666624,621020,664023,691718,673548,54.9,,0.689131,0.7,1,0,0,,10,5,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,213,-0.014,0.178,,,,-0.178,,0,0,0.5403795079372827,0.4596204920627172,34,24,35,24,1,0,8,1,6,2,2.36,1.2,1.2,42.5,,,,,
SI,2024-07-20,88.7,-2.76,5.96,"Hendricks, Kyle",672515,543294,,ball,,,,,11,Ball,R,R,R,CHC,AZ,B,,,2,1,2024,-1.16,0.49,-1.53,2.73,,,,2,2,Top,,,,,,,5.343705201908449,-129.12300276621386,-2.890661853298661,-14.063365449945293,24.550006186692706,-26.25440838658858,3.36,1.56,,,,88.0,1967,5.6,746852,665804,683737,663538,666624,621020,664023,691718,673548,54.89,,,,,,,,10,4,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,215,0.0,0.112,,,,-0.112,,0,0,0.5403795079372827,0.4596204920627172,34,24,35,24,1,0,8,1,6,2,2.38,1.16,1.16,40.7,,,,,
CH,2024-07-20,81.5,-2.66,6.06,"Hendricks, Kyle",672515,543294,,ball,,,,,14,Ball,R,R,R,CHC,AZ,B,,,1,1,2024,-0.18,0.84,1.64,1.1,,,,2,2,Top,,,,,,,9.82732276730097,-118.28780284428764,-6.08264577371071,-3.490149802631293,21.839295014548256,-23.2813640576117,3.29,1.56,,,,80.4,2167,5.6,746852,665804,683737,663538,666624,621020,664023,691718,673548,54.9,,,,,,,,10,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,228,0.0,0.058,,,,-0.058,,0,0,0.5403795079372827,0.4596204920627172,34,24,35,24,1,0,8,1,6,2,2.6,0.18,0.18,43.5,,,,,
CH,2024-07-20,80.9,-2.71,6.06,"Hendricks, Kyle",672515,543294,,ball,,,,,14,Ball,R,R,R,CHC,AZ,B,,,0,1,2024,-0.03,0.84,1.35,1.15,,,,2,2,Top,,,,,,,8.998493736871632,-117.45641684882756,-5.853871092768036,-1.88715545277794,20.60096559976356,-23.510195164992297,3.35,1.56,,,,80.0,2103,5.7,746852,665804,683737,663538,666624,621020,664023,691718,673548,54.85,,,,,,,,10,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,230,0.0,0.029,,,,-0.029,,0,0,0.5403795079372827,0.4596204920627172,34,24,35,24,1,0,8,1,6,2,2.64,0.03,0.03,44.2,,,,,
SI,2024-07-20,88.0,-2.82,6.0,"Hendricks, Kyle",672515,543294,,called_strike,,,,,11,Called Strike,R,R,R,CHC,AZ,S,,,0,0,2024,-1.05,0.62,-0.93,2.85,,,,2,2,Top,,,,,,,6.672747008105405,-128.140313240791,-2.866787769546712,-12.909795654636882,23.47152757826094,-24.98631986219338,3.26,1.54,,,,87.4,2062,5.6,746852,665804,683737,663538,666624,621020,664023,691718,673548,54.89,,,,,,,,10,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,210,0.0,-0.041,,,,0.041,,0,0,0.5403795079372827,0.4596204920627172,34,24,35,24,1,0,8,1,6,2,2.3,1.05,1.05,41.1,,,,,
