pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FC,2024-06-10,96.6,-0.77,5.98,"Burnes, Corbin",680700,669203,field_out,hit_into_play,,,,,2,Richie Palacios pops out to third baseman Ramón Urías.,R,L,R,TB,BAL,X,5,popup,0,1,2024,-0.07,1.67,0.06,3.21,,,,1,2,Bot,107.39,180.09,,,,,2.388138417701872,-140.66340795505494,-5.629075781400963,-1.510735197931636,32.03432506294895,-8.99138830804145,3.35,1.57,76,82.4,76,96.8,2729,6.4,745080,543510,663624,676059,602104,683002,681297,656775,623993,54.1,0.003,0.003,0.0,1,0,0,3,15,2,Cutter,0,1,0,1,1,0,0,1,Infield shade,Standard,196,-0.024,-0.219,71.2,6.8,0.003,0.219,88.0,-1,-1,0.4178218286792702,0.4178218286792702,29,27,30,27,1,0,6,1,6,1,0.77,0.07,-0.07,41.5,10.509083547683678,-1.752592545218377,15.832934198648278,32.07640342665507,29.218054525302133
CU,2024-06-10,80.3,-0.68,6.02,"Burnes, Corbin",680700,669203,,called_strike,,,,,9,Called Strike,R,L,R,TB,BAL,S,,,0,0,2024,0.87,-1.02,0.28,1.7,,,,1,2,Bot,,,,,,,0.4754713110977688,-116.8511777861649,-0.8593298553288646,7.775781110724628,24.86690868295844,-41.49417912996652,3.24,1.57,,,,79.9,2908,6.3,745080,543510,663624,676059,602104,683002,681297,656775,623993,54.18,,,,,,,,15,1,Curveball,0,1,0,1,1,0,0,1,Infield shade,Standard,45,-0.006,-0.037,,,,0.037,,-1,-1,0.4178218286792702,0.4178218286792702,29,27,30,27,1,0,6,1,6,1,4.59,-0.87,0.87,47.1,,,,,
FC,2024-06-10,97.0,-0.67,6.01,"Burnes, Corbin",642350,669203,strikeout,swinging_strike,,,,,3,Jose Siri strikes out swinging.,R,R,R,TB,BAL,S,2,,0,2,2024,0.01,1.55,0.59,3.28,,,,0,2,Bot,,,,,,,3.3619001938965205,-141.19481340913623,-5.308823494062359,-0.6884401345030574,32.20982907418244,-10.40751022885141,3.57,1.68,,,,97.3,2730,6.5,745080,543510,663624,676059,602104,683002,681297,656775,623993,54.03,,0.0,0.0,1,0,0,,14,3,Cutter,0,1,0,1,1,0,0,1,Standard,Standard,193,-0.031,-0.163,73.2,7.1,,0.163,,-1,-1,0.4428253731431127,0.4428253731431127,29,28,30,29,1,0,6,2,6,1,0.87,-0.01,-0.01,45.2,14.192042702077709,7.9303957290323375,23.152649050202086,43.470212532185805,17.722401598953557
SL,2024-06-10,88.2,-0.82,5.99,"Burnes, Corbin",642350,669203,,swinging_strike,,,,,14,Swinging Strike,R,R,R,TB,BAL,S,,,0,1,2024,0.64,-0.14,1.42,0.67,,,,0,2,Bot,,,,,,,4.131894850217266,-128.32800611897682,-6.565881907393341,6.211525539846015,26.34964731007408,-32.560972255693514,3.57,1.68,,,,88.4,3047,6.4,745080,543510,663624,676059,602104,683002,681297,656775,623993,54.1,,,,,,,,14,2,Slider,0,1,0,1,1,0,0,1,Standard,Standard,100,-0.006,-0.054,38.2,7.6,,0.054,,-1,-1,0.4428253731431127,0.4428253731431127,29,28,30,29,1,0,6,2,6,1,3.07,-0.64,-0.64,45.3,8.7818486476572,6.490893764397029,33.628342124759094,53.999919590181946,19.52973581762525
FC,2024-06-10,95.1,-0.72,6.02,"Burnes, Corbin",642350,669203,,foul,,,,,8,Foul,R,R,R,TB,BAL,S,,,0,0,2024,-0.06,1.36,0.02,1.73,,,,0,2,Bot,,,,,,,2.071080459329396,-138.29312696725268,-8.660377898837616,-1.2523770480457068,31.26379686530589,-13.026714962608,3.57,1.68,,,,95.3,2700,6.5,745080,543510,663624,676059,602104,683002,681297,656775,623993,54.03,,,,,,,,14,1,Cutter,0,1,0,1,1,0,0,1,Standard,Standard,195,-0.006,-0.037,77.0,8.4,,0.037,,-1,-1,0.4428253731431127,0.4428253731431127,29,28,30,29,1,0,6,2,6,1,1.17,0.06,0.06,46.8,15.55010065161717,-8.545013749603907,37.701187357335776,36.77985581101399,34.40740502480077
FC,2024-06-10,97.4,-0.79,6.0,"Burnes, Corbin",642708,669203,strikeout,swinging_strike,,,,,5,Amed Rosario strikes out swinging.,R,R,R,TB,BAL,S,2,,3,2,2024,0.17,1.37,0.09,2.15,650490,664040,,2,1,Bot,,,,,,,1.9918615533385384,-141.656786284891,-7.997540754910614,1.8052478979534567,32.16797329854891,-12.04421023913897,3.31,1.58,,,,97.5,2683,6.4,745080,543510,663624,676059,602104,683002,681297,656775,623993,54.13,,0.0,0.0,1,0,0,,10,6,Cutter,0,1,0,1,1,0,0,1,Standard,Standard,196,-0.065,-0.273,74.9,7.5,,0.273,,-1,-1,0.4567740261579548,0.4567740261579548,29,28,30,29,1,0,6,1,6,3,1.03,-0.17,-0.17,45.6,7.932493647541744,-2.8259774031760205,30.69187629940884,35.2593833925933,27.00292702865197
FC,2024-06-10,96.8,-0.63,6.0,"Burnes, Corbin",642708,669203,,swinging_strike,,,,,6,Swinging Strike,R,R,R,TB,BAL,S,,,3,1,2024,0.12,1.44,0.52,2.56,650490,,664040,2,1,Bot,,,,,,,2.7811037311909845,-140.86873863839014,-6.919609853920461,1.00081997416919,32.86925780313032,-11.698493903395242,3.31,1.58,,,,97.0,2666,6.4,745080,543510,663624,676059,602104,683002,681297,656775,623993,54.06,,,,,,,,10,5,Cutter,0,1,0,1,1,0,0,1,Standard,Standard,193,0.004,-0.075,71.7,7.7,,0.075,,-1,-1,0.4476755485324003,0.4476755485324003,29,28,30,29,1,0,6,1,6,3,1.0,-0.12,-0.12,48.5,7.866516827531246,-5.489557781485162,20.753927224691065,40.94453530934985,32.664235509633066
CU,2024-06-10,80.2,-0.61,6.09,"Burnes, Corbin",642708,669203,,ball,,,,,12,Ball,R,R,R,TB,BAL,B,,,2,1,2024,0.78,-1.05,0.11,3.22,650490,,664040,2,1,Bot,,,,,,,0.1035334246136236,-116.63765356651506,2.448319363109027,6.963437744162797,25.98887042748134,-42.38636572268214,3.04,1.58,,,,79.6,2830,6.4,745080,543510,663624,676059,602104,683002,681297,656775,623993,54.14,,,,,,,,10,4,Curveball,0,1,0,1,1,0,0,1,Standard,Standard,48,-0.006,0.098,,,,-0.098,,-1,-1,0.4476755485324003,0.4476755485324003,29,28,30,29,1,0,6,1,6,3,4.65,-0.78,-0.78,48.3,,,,,
SI,2024-06-10,98.7,-0.75,5.86,"Burnes, Corbin",642708,669203,,ball,,,,,14,Ball,R,R,R,TB,BAL,B,,,1,1,2024,-1.19,0.84,0.63,-0.75,,650490,664040,2,1,Bot,,,,,,,6.525789567283709,-142.90881816731127,-14.485897536232006,-17.806938195277574,32.69540789565101,-17.435675948372825,3.08,1.4,,,,98.8,2633,6.6,745080,543510,663624,676059,602104,683002,681297,656775,623993,53.87,,,,,,,,10,3,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,204,0.0,0.042,,,,-0.042,,-1,-1,0.4421770244002017,0.4421770244002017,29,28,30,29,1,0,6,1,6,3,1.52,1.19,1.19,47.2,,,,,
FC,2024-06-10,97.2,-0.68,6.01,"Burnes, Corbin",642708,669203,,ball,,,,,14,Ball,R,R,R,TB,BAL,B,,,0,1,2024,0.12,1.23,1.91,1.26,,650490,664040,2,1,Bot,,,,,,,6.687207086686024,-141.15574457068217,-10.032091059000406,0.0551500552223445,31.964654126972636,-13.607983099145311,3.09,1.58,,,,97.4,2644,6.5,745080,543510,663624,676059,602104,683002,681297,656775,623993,53.99,,,,,,,,10,2,Cutter,0,1,0,1,1,0,0,1,Standard,Standard,190,-0.005,0.033,,,,-0.033,,-1,-1,0.4421770244002017,0.4421770244002017,29,28,30,29,1,0,6,1,6,3,1.19,-0.12,-0.12,45.1,,,,,
CU,2024-06-10,80.1,-0.57,6.11,"Burnes, Corbin",642708,669203,,foul,,,,,7,Foul,R,R,R,TB,BAL,S,,,0,0,2024,0.65,-1.24,-0.51,1.7,,650490,664040,2,1,Bot,,,,,,,-1.1031437033808018,-116.5646959300075,-0.5741777380268221,6.093588501890538,24.84853405311673,-43.50123416878447,3.31,1.58,,,,79.8,2850,6.4,745080,543510,663624,676059,602104,683002,681297,656775,623993,54.09,,,,,,,,10,1,Curveball,0,1,0,1,1,0,0,1,Standard,Standard,43,-0.005,-0.048,69.6,7.8,,0.048,,-1,-1,0.4421770244002017,0.4421770244002017,29,28,30,29,1,0,6,1,6,3,4.83,-0.65,-0.65,50.9,20.545873545893937,-22.81637247643601,27.94465410001336,30.032443250007876,40.50623946044068
CU,2024-06-10,83.3,-0.52,6.09,"Burnes, Corbin",670623,669203,strikeout,called_strike,,,,,14,Isaac Paredes called out on strikes.,R,R,R,TB,BAL,S,2,,1,2,2024,0.63,-0.63,1.07,1.75,,650490,664040,1,1,Bot,,,,,,,2.417700914482137,-121.18076933236271,-2.2050249246991886,5.658133313917452,26.82065535347177,-38.04531452050831,3.15,1.5,,,,83.2,2882,6.6,745080,543510,663624,676059,602104,683002,681297,656775,623993,53.93,,0.0,0.0,1,0,0,,9,4,Curveball,0,1,0,1,1,0,0,1,Standard,Standard,50,-0.053,-0.177,,,,0.177,,-1,-1,0.490318862934408,0.490318862934408,29,25,30,25,1,0,6,2,6,1,3.95,-0.63,-0.63,49.2,,,,,
SI,2024-06-10,97.9,-0.8,5.89,"Burnes, Corbin",670623,669203,,called_strike,,,,,7,Called Strike,R,R,R,TB,BAL,S,,,1,1,2024,-1.21,0.88,-0.38,1.57,,650490,664040,1,1,Bot,,,,,,,3.92640719415147,-142.34592472579237,-8.194580182062493,-17.285514585428825,33.50495336314601,-18.48877024906472,3.25,1.57,,,,98.1,2596,6.5,745080,543510,663624,676059,602104,683002,681297,656775,623993,54.02,,,,,,,,9,3,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,201,-0.007,-0.04,,,,0.04,,-1,-1,0.490318862934408,0.490318862934408,29,25,30,25,1,0,6,2,6,1,1.51,1.21,1.21,42.0,,,,,
FC,2024-06-10,96.9,-0.7,6.05,"Burnes, Corbin",670623,669203,,called_strike,,,,,14,Called Strike,R,R,R,TB,BAL,S,,,1,0,2024,0.3,1.34,0.89,1.54,,650490,664040,1,1,Bot,,,,,,,3.5613715027493638,-140.87402493027744,-9.554951811785845,3.133313986095179,32.453108315651875,-12.412172271607474,3.31,1.6,,,,97.1,2719,6.5,745080,543510,663624,676059,602104,683002,681297,656775,623993,54.04,,,,,,,,9,2,Cutter,0,1,0,1,1,0,0,1,Standard,Standard,189,-0.007,-0.054,,,,0.054,,-1,-1,0.490318862934408,0.490318862934408,29,25,30,25,1,0,6,2,6,1,1.1,-0.3,-0.3,50.4,,,,,
SI,2024-06-10,98.2,-0.84,5.85,"Burnes, Corbin",670623,669203,,ball,,,,,13,Ball,R,R,R,TB,BAL,B,,,0,0,2024,-1.0,1.2,-0.03,0.68,,650490,664040,1,1,Bot,,,,,,,4.541879968116494,-142.49525576403065,-11.272729963885494,-14.73375506984636,35.589526082927186,-13.336895520154355,3.25,1.57,,,,98.1,2521,6.6,745080,543510,663624,676059,602104,683002,681297,656775,623993,53.91,,,,,,,,9,1,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,204,-0.007,0.03,,,,-0.03,,-1,-1,0.490318862934408,0.490318862934408,29,25,30,25,1,0,6,2,6,1,1.2,1.0,1.0,45.4,,,,,
FC,2024-06-10,96.0,-0.83,5.91,"Burnes, Corbin",664040,669203,walk,ball,,,,,14,Brandon Lowe walks.   Yandy Díaz to 2nd.,R,L,R,TB,BAL,B,,,3,0,2024,-0.26,1.21,0.63,0.83,,,650490,1,1,Bot,,,,,,,4.475557634354198,-139.48108985201165,-10.602225376704215,-4.438310177586347,31.26101261007278,-14.193937127836728,3.22,1.5,,,,96.3,2701,6.5,745080,543510,663624,676059,602104,683002,681297,656775,623993,53.98,,0.689131,0.7,1,0,0,,8,4,Cutter,0,1,0,1,1,0,0,1,Infield shade,Standard,194,0.033,0.12,,,,-0.12,,-1,-1,0.4502766570620249,0.4502766570620249,29,29,30,30,1,0,6,1,6,1,1.27,0.26,-0.26,41.7,,,,,
FC,2024-06-10,95.9,-0.78,5.86,"Burnes, Corbin",664040,669203,,ball,,,,,9,Ball,R,L,R,TB,BAL,B,,,2,0,2024,0.3,1.03,0.76,1.52,,,650490,1,1,Bot,,,,,,,3.3912659735567283,-139.47942777503215,-8.252898863935732,3.2023595266563145,30.783317538131115,-17.048618887869765,3.21,1.52,,,,96.2,2830,6.4,745080,543510,663624,676059,602104,683002,681297,656775,623993,54.06,,,,,,,,8,3,Cutter,0,1,0,1,1,0,0,1,Infield shade,Standard,189,-0.005,0.102,,,,-0.102,,-1,-1,0.4502766570620249,0.4502766570620249,29,29,30,30,1,0,6,1,6,1,1.44,-0.3,0.3,43.4,,,,,
CH,2024-06-10,90.2,-0.88,5.69,"Burnes, Corbin",664040,669203,,ball,,,,,13,Ball,R,L,R,TB,BAL,B,,,1,0,2024,-1.5,0.66,-0.48,0.25,,,650490,1,1,Bot,,,,,,,4.212605388508208,-131.05917206218325,-8.996219873533493,-18.1575849966141,29.107918074337288,-22.82956947449665,3.21,1.5,,,,90.5,1966,6.7,745080,543510,663624,676059,602104,683002,681297,656775,623993,53.82,,,,,,,,8,2,Changeup,0,1,0,1,1,0,0,1,Infield shade,Standard,218,-0.005,0.056,,,,-0.056,,-1,-1,0.4502766570620249,0.4502766570620249,29,29,30,30,1,0,6,1,6,1,2.16,1.5,-1.5,39.8,,,,,
CU,2024-06-10,80.4,-0.65,6.04,"Burnes, Corbin",664040,669203,,ball,,,,,13,Ball,R,L,R,TB,BAL,B,,,0,0,2024,0.88,-1.2,-0.43,1.02,,,650490,1,1,Bot,,,,,,,-1.1826363861548854,-116.97876646472837,-2.083179447572041,8.255437935212711,25.155459531462743,-42.90326278903711,3.08,1.5,,,,79.9,2839,6.3,745080,543510,663624,676059,602104,683002,681297,656775,623993,54.22,,,,,,,,8,1,Curveball,0,1,0,1,1,0,0,1,Infield shade,Standard,44,-0.005,0.036,,,,-0.036,,-1,-1,0.4502766570620249,0.4502766570620249,29,29,30,30,1,0,6,1,6,1,4.77,-0.88,0.88,46.6,,,,,
FC,2024-06-10,96.8,-0.54,6.03,"Burnes, Corbin",668227,669203,field_out,hit_into_play,,,,,14,Randy Arozarena lines out to left fielder Colton Cowser.,R,R,R,TB,BAL,X,7,line_drive,0,0,2024,-0.39,1.35,0.41,1.28,,,650490,0,1,Bot,60.19,93.55,,,,,3.4215097834560715,-140.72402175793397,-10.260150594657002,-6.000280807710498,30.484557345612384,-12.121633419926656,3.23,1.52,338,100.3,18,97.2,2694,6.5,745080,543510,663624,676059,602104,683002,681297,656775,623993,54.03,0.386,0.435,0.0,1,0,0,4,7,1,Cutter,0,1,0,1,1,0,0,1,Standard,Standard,192,-0.041,-0.246,72.8,8.3,0.643,0.246,100.3,-1,-1,0.4858679275649047,0.4858679275649047,29,29,30,29,1,0,6,1,6,1,1.08,0.39,0.39,49.4,10.35891818464454,-19.02527027347448,30.986544192655856,35.068540241338084,39.29121318624262
FC,2024-06-10,97.1,-0.56,6.13,"Burnes, Corbin",650490,669203,single,hit_into_play,,,,,9,Yandy Díaz singles on a line drive to center fielder Cedric Mullins.,R,R,R,TB,BAL,X,8,line_drive,3,2,2024,0.17,1.36,0.77,1.82,,,,0,1,Bot,139.0,86.2,,,,,3.1965493508104337,-141.14112472590895,-9.09001959860116,1.462271162488303,33.6522842804094,-12.141882270715218,3.46,1.65,147,96.5,9,97.2,2696,6.5,745080,543510,663624,676059,602104,683002,681297,656775,623993,53.98,0.6,0.54,0.9,1,1,0,4,6,7,Cutter,0,1,0,1,1,0,0,1,Standard,Strategic,188,0.032,0.369,78.9,7.9,0.607,-0.369,96.5,-1,-1,0.4475538230877434,0.4475538230877434,29,32,30,33,1,0,6,1,6,1,1.07,-0.17,-0.17,52.2,10.07952278568193,7.203867982957511,27.662950060217383,42.51028280094711,32.49748180269576
FC,2024-06-10,97.4,-0.63,6.1,"Burnes, Corbin",650490,669203,,foul,,,,,8,Foul,R,R,R,TB,BAL,S,,,3,2,2024,-0.13,1.68,0.25,1.8,,,,0,1,Bot,,,,,,,2.670412853725441,-141.552459578376,-9.90007006879072,-2.365032512125667,31.71889216216677,-7.56146872133906,3.46,1.65,196,72.8,56,97.8,2753,6.5,745080,543510,663624,676059,602104,683002,681297,656775,623993,53.98,,,,,,,,6,6,Cutter,0,1,0,1,1,0,0,1,Standard,Strategic,189,-0.006,0.0,73.6,7.6,,0.0,88.0,-1,-1,0.4475538230877434,0.4475538230877434,29,32,30,33,1,0,6,1,6,1,0.73,0.13,0.13,46.7,1.536331349535696,2.473812612344336,36.09504705784841,37.191946785478144,29.402165995320704
FC,2024-06-10,97.2,-0.7,6.1,"Burnes, Corbin",650490,669203,,ball,,,,,2,Ball,R,R,R,TB,BAL,B,,,2,2,2024,-0.04,1.57,-0.01,3.41,,,,0,1,Bot,,,,,,,1.952612215449216,-141.61459158385605,-5.311258335132668,-0.958933082776278,31.441826349396106,-10.03375531388176,3.52,1.68,,,,97.4,2823,6.3,745080,543510,663624,676059,602104,683002,681297,656775,623993,54.22,,,,,,,,6,5,Cutter,0,1,0,1,1,0,0,1,Standard,Strategic,191,-0.006,0.107,,,,-0.107,,-1,-1,0.4475538230877434,0.4475538230877434,29,32,30,33,1,0,6,1,6,1,0.83,0.04,0.04,47.7,,,,,
FC,2024-06-10,96.6,-0.62,6.08,"Burnes, Corbin",650490,669203,,swinging_strike,,,,,6,Swinging Strike,R,R,R,TB,BAL,S,,,2,1,2024,-0.02,1.69,0.77,2.49,,,,0,1,Bot,,,,,,,3.774821867572469,-140.4873539512558,-7.869550422064004,-1.1474151970305286,31.317375834190237,-8.243689439392258,3.46,1.65,,,,96.8,2747,6.4,745080,543510,663624,676059,602104,683002,681297,656775,623993,54.09,,,,,,,,6,4,Cutter,0,1,0,1,1,0,0,1,Standard,Strategic,193,-0.006,-0.069,74.1,7.6,,0.069,,-1,-1,0.4475538230877434,0.4475538230877434,29,32,30,33,1,0,6,1,6,1,0.76,0.02,0.02,48.0,4.057151403103836,15.551833634657218,27.482067883235292,43.4912032868144,24.21278180859335
FC,2024-06-10,95.3,-0.61,6.1,"Burnes, Corbin",650490,669203,,swinging_strike,,,,,14,Swinging Strike,R,R,R,TB,BAL,S,,,2,0,2024,0.08,1.61,1.1,2.15,,,,0,1,Bot,,,,,,,4.317795810355672,-138.53220506569295,-8.387481358488877,0.0813243886368083,29.820058232183865,-9.759303354842595,3.46,1.65,,,,95.5,2786,6.4,745080,543510,663624,676059,602104,683002,681297,656775,623993,54.11,,,,,,,,6,3,Cutter,0,1,0,1,1,0,0,1,Standard,Strategic,188,-0.006,-0.065,75.1,7.5,,0.065,,-1,-1,0.4475538230877434,0.4475538230877434,29,32,30,33,1,0,6,1,6,1,0.9,-0.08,-0.08,47.1,2.62216111764286,19.95971946834999,28.004782759901143,47.24961039793229,21.98823514069896
FC,2024-06-10,96.1,-0.76,6.09,"Burnes, Corbin",650490,669203,,ball,,,,,1,Ball,R,R,R,TB,BAL,B,,,1,0,2024,-0.06,1.64,-0.45,3.25,,,,0,1,Bot,,,,,,,0.9454532462579642,-139.98236584652622,-5.67051885510855,-0.9508382450357468,30.96618463985543,-9.488965403538812,3.47,1.67,,,,96.1,2650,6.2,745080,543510,663624,676059,602104,683002,681297,656775,623993,54.33,,,,,,,,6,2,Cutter,0,1,0,1,1,0,0,1,Standard,Strategic,194,-0.006,0.069,,,,-0.069,,-1,-1,0.4475538230877434,0.4475538230877434,29,32,30,33,1,0,6,1,6,1,0.82,0.06,0.06,49.2,,,,,
FC,2024-06-10,95.8,-0.79,6.08,"Burnes, Corbin",650490,669203,,ball,,,,,14,Ball,R,R,R,TB,BAL,B,,,0,0,2024,-0.09,1.64,0.8,1.32,,,,0,1,Bot,,,,,,,4.390505227190284,-139.15113134486492,-10.640787935930456,-2.10869455234085,30.511781139030354,-8.71335596769446,3.47,1.65,,,,95.8,2702,6.3,745080,543510,663624,676059,602104,683002,681297,656775,623993,54.16,,,,,,,,6,1,Cutter,0,1,0,1,1,0,0,1,Standard,Strategic,194,-0.006,0.038,,,,-0.038,,-1,-1,0.4475538230877434,0.4475538230877434,29,32,30,33,1,0,6,1,6,1,0.85,0.09,0.09,45.3,,,,,
FC,2024-06-04,96.2,-1.07,5.77,"Burnes, Corbin",662139,669203,field_out,hit_into_play,,,,,8,Daulton Varsho flies out to left fielder Austin Hays.,R,L,R,TOR,BAL,X,7,fly_ball,3,1,2024,0.12,1.2,-0.06,1.49,,,,2,7,Bot,69.18,116.14,,,,,2.412325739211968,-140.07573550284016,-8.608239196400131,1.1619286946963312,27.212120453038903,-14.697167167615612,3.18,1.42,251,80.5,40,97.1,2837,6.4,744931,543510,663624,681393,676059,683002,669720,681297,623993,54.07,0.009,0.008,0.0,1,0,0,3,58,5,Cutter,1,8,1,8,8,1,1,8,Standard,Standard,200,-0.002,-0.414,74.7,7.6,0.011,0.414,88.0,-7,-7,0.0048549228988619,0.0048549228988619,29,27,30,28,3,2,6,1,6,1,1.23,-0.12,0.12,44.5,4.098764102941814,7.724317243553903,39.12152645012339,35.367922742092844,23.32462758263682
FC,2024-06-04,96.7,-1.05,5.77,"Burnes, Corbin",662139,669203,,ball,,,,,14,Ball,R,L,R,TOR,BAL,B,,,2,1,2024,0.18,1.08,0.39,1.02,,,,2,7,Bot,,,,,,,3.4265679570492558,-140.677535228146,-9.67408775307246,1.7917998739114769,25.58138661086676,-16.05053123855549,3.18,1.42,,,,97.6,2889,6.4,744931,543510,663624,681393,676059,683002,669720,681297,623993,54.14,,,,,,,,58,4,Cutter,1,8,1,8,8,1,1,8,Standard,Standard,198,-0.001,0.112,,,,-0.112,,-7,-7,0.0048549228988619,0.0048549228988619,29,27,30,28,3,2,6,1,6,1,1.32,-0.18,0.18,38.8,,,,,
CH,2024-06-04,88.9,-1.0,5.6,"Burnes, Corbin",662139,669203,,ball,,,,,14,Ball,R,L,R,TOR,BAL,B,,,1,1,2024,-0.35,1.26,0.63,0.76,,,,2,7,Bot,,,,,,,4.760675107864,-129.14445934643345,-8.415410840044222,-5.039364944669377,30.239793819499955,-16.447417253372585,3.18,1.28,,,,88.9,1942,6.6,744931,543510,663624,681393,676059,683002,669720,681297,623993,53.85,,,,,,,,58,3,Changeup,1,8,1,8,8,1,1,8,Standard,Standard,224,-0.001,0.058,,,,-0.058,,-7,-7,0.0048549228988619,0.0048549228988619,29,27,30,28,3,2,6,1,6,1,1.66,0.35,-0.35,38.9,,,,,
FC,2024-06-04,96.4,-1.03,5.9,"Burnes, Corbin",662139,669203,,ball,,,,,13,Ball,R,L,R,TOR,BAL,B,,,0,1,2024,-0.16,0.95,-0.87,2.03,,,,2,7,Bot,,,,,,,0.7904235154793802,-140.3520752380165,-6.887606506601959,-2.2912950205986533,31.5504384262679,-18.26009110025741,3.18,1.42,,,,96.6,2694,6.3,744931,543510,663624,681393,676059,683002,669720,681297,623993,54.17,,,,,,,,58,2,Cutter,1,8,1,8,8,1,1,8,Standard,Standard,196,-0.001,0.029,,,,-0.029,,-7,-7,0.0048549228988619,0.0048549228988619,29,27,30,28,3,2,6,1,6,1,1.5,0.16,-0.16,41.6,,,,,
CH,2024-06-04,88.8,-1.1,5.61,"Burnes, Corbin",662139,669203,,foul,,,,,13,Foul,R,L,R,TOR,BAL,S,,,0,0,2024,-1.24,0.53,-0.45,1.25,,,,2,7,Bot,,,,,,,4.206860472155845,-129.1907558796261,-5.761926683442102,-14.777261033911396,27.25875515893779,-25.24905958601432,3.18,1.42,174,67.6,60,89.4,1783,6.7,744931,543510,663624,681393,676059,683002,669720,681297,623993,53.79,,,,,,,,58,1,Changeup,1,8,1,8,8,1,1,8,Standard,Standard,220,-0.001,-0.041,59.9,8.6,,0.041,88.0,-7,-7,0.0048549228988619,0.0048549228988619,29,27,30,28,3,2,6,1,6,1,2.37,1.24,-1.24,39.7,15.54198322731406,-20.481317329073608,43.20153313986831,39.87145824446729,34.82920851760903
FC,2024-06-04,95.3,-0.84,5.94,"Burnes, Corbin",543807,669203,home_run,hit_into_play,,,,,2,George Springer homers (5) on a fly ball to left center field.,R,R,R,TOR,BAL,X,,fly_ball,0,1,2024,-0.23,1.01,0.21,3.31,,,,2,7,Bot,53.08,48.99,,,,,3.3231548813797427,-138.79253284707252,-3.5737373283035563,-3.737995229117786,29.951664881051176,-18.50930944666301,3.75,1.72,411,106.1,24,96.1,2665,6.6,744931,543510,663624,681393,676059,683002,669720,681297,623993,53.89,0.906,1.709,2.0,1,0,3,6,57,2,Cutter,0,8,0,8,8,1,1,8,Standard,Standard,190,0.002,2.635,86.3,7.6,3.248,-2.635,106.1,-8,-8,0.0022905163721876,0.0022905163721876,29,34,30,35,3,2,6,1,6,1,1.49,0.23,0.23,44.3,15.877135812770984,-22.856309063185492,28.08161181095849,39.57906638921454,26.65322301469518
FC,2024-06-04,95.8,-0.88,5.93,"Burnes, Corbin",543807,669203,,foul,,,,,4,Foul,R,R,R,TOR,BAL,S,,,0,0,2024,0.0,0.9,-0.3,2.91,,,,2,7,Bot,,,,,,,1.5321004102800364,-139.53156312244278,-4.4468845987232415,-0.3082800853677225,31.213505510984028,-19.63412716223572,3.75,1.72,197,70.5,20,96.3,2681,6.5,744931,543510,663624,681393,676059,683002,669720,681297,623993,53.98,,,,,,,,57,1,Cutter,0,8,0,8,8,0,0,8,Standard,Standard,204,0.0,-0.041,,,,0.041,88.0,-8,-8,0.0022905163721876,0.0022905163721876,29,34,30,35,3,2,6,1,6,1,1.58,0.0,0.0,42.9,,,,,
