pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
ST,2024-06-02,76.4,2.01,5.57,"Cortes, Nestor",592200,641482,,called_strike,,,,,9,Called Strike,R,R,L,SF,NYY,S,,,0,0,2024,-1.18,0.3,0.52,1.92,,,,2,4,Bot,,,,,,,-1.0028327291105703,-111.32767123635423,-1.2251844422539415,-9.620333259052115,20.256818188440057,-29.657407513552133,3.37,1.56,,,,75.4,2604,5.5,745330,624431,519203,650402,518934,683011,657077,592450,665742,55.0,,,,,,,,35,1,Sweeper,3,1,3,1,1,3,3,1,Standard,Standard,278,0.009,-0.041,,,,0.041,,2,2,0.7588420729677996,0.7588420729677996,29,35,30,36,2,1,5,4,6,3,3.6,-1.18,1.18,38.4,,,,,
FF,2024-06-02,91.4,0.98,5.94,"Cortes, Nestor",666149,641482,strikeout,called_strike,,,,,8,Tyler Fitzgerald called out on strikes.,R,R,L,SF,NYY,S,2,,0,2,2024,0.72,1.58,0.2,1.81,,,,1,4,Bot,,,,,,,-3.4861301695519047,-132.85651124565155,-7.862249241742461,9.30731279122387,28.41568351445109,-11.937603150991864,3.37,1.61,,,,90.5,2297,5.8,745330,624431,519203,650402,518934,683011,657077,592450,665742,54.7,,0.0,0.0,1,0,0,,34,4,4-Seam Fastball,3,1,3,1,1,3,3,1,Standard,Standard,165,-0.002,-0.162,,,,0.162,,2,2,0.7704160887913916,0.7704160887913916,29,26,30,27,2,1,5,4,6,3,1.15,0.72,-0.72,53.5,,,,,
FC,2024-06-02,84.1,1.68,5.66,"Cortes, Nestor",666149,641482,,foul,,,,,6,Foul,R,R,L,SF,NYY,S,,,0,2,2024,-0.64,0.58,0.68,2.28,,,,1,4,Bot,,,,,,,-1.0426227288387937,-122.51566778660217,-2.641631929863552,-6.263259260122942,22.620387526509752,-25.96669128806773,3.4,1.59,176,68.9,41,83.3,2540,5.5,745330,624431,519203,650402,518934,683011,657077,592450,665742,54.98,,,,,,,,34,3,Cutter,3,1,3,1,1,3,3,1,Standard,Standard,195,0.009,0.0,65.5,7.2,,0.0,88.0,2,2,0.7704160887913916,0.7704160887913916,29,26,30,27,2,1,5,4,6,3,2.61,-0.64,0.64,45.3,9.782130028037123,8.857261461150648,39.03191205626087,40.85053543738767,22.929909687076
FF,2024-06-02,90.5,1.07,5.97,"Cortes, Nestor",666149,641482,,called_strike,,,,,3,Called Strike,R,R,L,SF,NYY,S,,,0,1,2024,0.34,1.55,0.71,2.86,,,,1,4,Bot,,,,,,,-1.630192489624034,-131.69799048965686,-5.059612618698723,4.351624765097568,30.11170136199628,-13.256297388079863,3.4,1.61,,,,89.3,2399,5.7,745330,624431,519203,650402,518934,683011,657077,592450,665742,54.76,,,,,,,,34,2,4-Seam Fastball,3,1,3,1,1,3,3,1,Standard,Standard,162,0.009,-0.057,,,,0.057,,2,2,0.7704160887913916,0.7704160887913916,29,26,30,27,2,1,5,4,6,3,1.25,0.34,-0.34,54.0,,,,,
ST,2024-06-02,76.4,1.91,5.68,"Cortes, Nestor",666149,641482,,foul,,,,,5,Foul,R,R,L,SF,NYY,S,,,0,0,2024,-1.12,-0.26,-0.27,2.29,,,,1,4,Bot,,,,,,,-2.546604605370595,-111.37786924754556,0.2667112995677536,-8.962180514879604,18.919082119910424,-34.58953819431678,3.4,1.59,140,88.8,10,75.8,2550,5.6,745330,624431,519203,650402,518934,683011,657077,592450,665742,54.88,,,,,,,,34,1,Sweeper,3,1,3,1,1,3,3,1,Standard,Standard,287,0.009,-0.037,71.7,7.9,,0.037,88.8,2,2,0.7704160887913916,0.7704160887913916,29,26,30,27,2,1,5,4,6,3,4.13,-1.12,1.12,39.8,26.551913198245117,-15.626767452562529,39.74812042425854,31.37414711453561,38.04375456694368
FF,2024-06-02,91.0,1.01,5.92,"Cortes, Nestor",669477,641482,home_run,hit_into_play,,,,,7,Casey Schmitt homers (2) on a fly ball to left field.,R,R,L,SF,NYY,X,,fly_ball,3,2,2024,0.01,1.42,-0.5,1.99,,,,1,4,Bot,15.58,85.3,,,,,-3.77064518495193,-132.49199178932102,-7.011711455709707,0.80195462553209,24.14484151784813,-14.157800342495175,3.22,1.53,389,104.2,36,90.8,2284,5.8,745330,624431,519203,650402,518934,683011,657077,592450,665742,54.67,0.549,1.097,2.0,1,0,3,6,33,6,4-Seam Fastball,2,1,2,1,1,3,3,1,Standard,Standard,166,0.115,1.506,74.5,8.1,2.133,-1.506,104.2,1,1,0.6644263025498808,0.6644263025498808,29,25,30,25,2,1,5,1,6,1,1.3,0.01,-0.01,53.5,20.652280018774757,-19.254852378618484,43.34089701632574,25.76699572850647,35.985050384912995
FC,2024-06-02,86.0,1.62,5.62,"Cortes, Nestor",669477,641482,,called_strike,,,,,8,Called Strike,R,R,L,SF,NYY,S,,,3,1,2024,-0.52,0.61,0.0,1.71,,,,1,4,Bot,,,,,,,-2.740791906671421,-125.34972783315618,-4.368512965170203,-5.136238052666942,19.589481253821337,-25.120225691570397,3.16,1.55,,,,85.8,2472,5.6,745330,624431,519203,650402,518934,683011,657077,592450,665742,54.92,,,,,,,,33,5,Cutter,2,1,2,1,1,2,2,1,Standard,Standard,188,0.006,-0.092,,,,0.092,,1,1,0.6644263025498808,0.6644263025498808,29,25,30,25,2,1,5,1,6,1,2.41,-0.52,0.52,45.7,,,,,
FF,2024-06-02,90.9,1.06,5.88,"Cortes, Nestor",669477,641482,,ball,,,,,14,Ball,R,R,L,SF,NYY,B,,,2,1,2024,0.43,1.63,0.5,0.95,,,,1,4,Bot,,,,,,,-2.280681512794707,-132.05421346490942,-9.829885873860068,5.515650283292846,27.4558398978323,-11.242099603785894,3.19,1.55,,,,90.2,2280,5.9,745330,624431,519203,650402,518934,683011,657077,592450,665742,54.61,,,,,,,,33,4,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,161,0.006,0.122,,,,-0.122,,1,1,0.6644263025498808,0.6644263025498808,29,25,30,25,2,1,5,1,6,1,1.13,0.43,-0.43,52.9,,,,,
CH,2024-06-02,82.5,1.45,5.68,"Cortes, Nestor",669477,641482,,ball,,,,,14,Ball,R,R,L,SF,NYY,B,,,1,1,2024,1.68,0.3,0.37,0.55,,,,1,4,Bot,,,,,,,-5.633146021560826,-119.8709673527398,-5.618304976744783,17.296651122735803,24.09392739073756,-28.374798953677185,3.22,1.55,,,,81.3,1394,5.6,745330,624431,519203,650402,518934,683011,657077,592450,665742,54.88,,,,,,,,33,3,Changeup,2,1,2,1,1,2,2,1,Standard,Standard,122,0.006,0.059,,,,-0.059,,1,1,0.6644263025498808,0.6644263025498808,29,25,30,25,2,1,5,1,6,1,3.07,1.68,-1.68,45.4,,,,,
FF,2024-06-02,90.6,1.09,6.0,"Cortes, Nestor",669477,641482,,ball,,,,,14,Ball,R,R,L,SF,NYY,B,,,0,1,2024,0.52,1.72,1.16,2.26,,,,1,4,Bot,,,,,,,-0.909477095122042,-131.79180660919658,-6.9611922026692525,6.254741457867007,29.65648511324421,-10.89156344224708,3.16,1.55,,,,89.4,2330,5.7,745330,624431,519203,650402,518934,683011,657077,592450,665742,54.81,,,,,,,,33,2,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,158,0.006,0.024,,,,-0.024,,1,1,0.6644263025498808,0.6644263025498808,29,25,30,25,2,1,5,1,6,1,1.07,0.52,-0.52,52.5,,,,,
ST,2024-06-02,78.0,1.92,5.61,"Cortes, Nestor",669477,641482,,called_strike,,,,,3,Called Strike,R,R,L,SF,NYY,S,,,0,0,2024,-1.19,0.18,0.53,2.87,,,,1,4,Bot,,,,,,,-0.7905953521269302,-113.6989966293407,0.6135502154337993,-10.15281403174806,20.710324974162543,-30.940163783858317,3.28,1.55,,,,77.0,2549,5.4,745330,624431,519203,650402,518934,683011,657077,592450,665742,55.06,,,,,,,,33,1,Sweeper,2,1,2,1,1,2,2,1,Standard,Standard,278,0.006,-0.037,,,,0.037,,1,1,0.6644263025498808,0.6644263025498808,29,25,30,25,2,1,5,1,6,1,3.55,-1.19,1.19,46.3,,,,,
SL,2024-06-02,81.4,1.11,5.8,"Cortes, Nestor",682641,641482,field_out,hit_into_play,,,,,5,Luis Matos flies out to right fielder Juan Soto.,R,R,L,SF,NYY,X,9,fly_ball,1,2,2024,-0.47,-0.4,0.13,2.37,,,,0,4,Bot,156.48,99.59,,,,,-1.2947887147526551,-118.61519874311728,-0.4474196875128239,-4.260125521059371,20.088971458398586,-36.063364039905935,3.24,1.59,260,79.3,27,80.8,2359,5.6,745330,624431,519203,650402,518934,683011,657077,592450,665742,54.92,0.263,0.248,0.0,1,0,0,3,32,5,Slider,2,1,2,1,1,2,2,1,Standard,Standard,289,-0.015,-0.186,68.4,6.4,0.326,0.186,88.0,1,1,0.685453689644795,0.685453689644795,29,22,30,22,2,1,5,1,6,2,3.8,-0.47,0.47,52.3,-3.1292868744639284,10.739171286952644,25.06870024711322,32.9122739440684,28.63456708444182
FF,2024-06-02,90.3,0.92,5.97,"Cortes, Nestor",682641,641482,,foul,,,,,2,Foul,R,R,L,SF,NYY,S,,,1,2,2024,0.2,1.55,-0.17,3.19,,,,0,4,Bot,,,,,,,-3.1211734900675934,-131.4899528783833,-4.295887465226688,2.987564993694801,26.122560787519003,-13.406937359921717,3.24,1.59,187,74.3,20,89.8,2245,5.8,745330,624431,519203,650402,518934,683011,657077,592450,665742,54.73,,,,,,,,32,4,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,164,0.005,0.0,73.4,6.4,,0.0,88.0,1,1,0.685453689644795,0.685453689644795,29,22,30,22,2,1,5,1,6,2,1.22,0.2,-0.2,55.4,4.412209800118261,-7.414056863082392,20.240348200579188,29.568574151487702,31.39423015905192
FF,2024-06-02,90.7,1.01,6.01,"Cortes, Nestor",682641,641482,,foul,,,,,2,Foul,R,R,L,SF,NYY,S,,,1,1,2024,0.35,1.58,0.18,3.16,,,,0,4,Bot,,,,,,,-2.791057327516524,-132.06104760606178,-4.540756329520487,4.6926248748997645,29.33004689818547,-12.952307960092464,3.24,1.59,144,79.3,77,89.8,2331,5.8,745330,624431,519203,650402,518934,683011,657077,592450,665742,54.7,,,,,,,,32,3,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,163,0.005,-0.056,70.7,7.1,,0.056,88.0,1,1,0.685453689644795,0.685453689644795,29,22,30,22,2,1,5,1,6,2,1.2,0.35,-0.35,51.9,2.4685430625746028,-18.306072685404057,19.260192048691508,33.70891810022074,37.76623730651117
FF,2024-06-02,89.5,1.04,6.02,"Cortes, Nestor",682641,641482,,ball,,,,,12,Ball,R,R,L,SF,NYY,B,,,0,1,2024,0.39,1.46,1.13,4.13,,,,0,4,Bot,,,,,,,-0.5957536015574325,-130.33591698155135,-1.743134207315998,4.5649934211608105,27.411084335007427,-15.35288183016669,3.25,1.61,,,,88.6,2174,5.7,745330,624431,519203,650402,518934,683011,657077,592450,665742,54.8,,,,,,,,32,2,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,164,0.005,0.025,,,,-0.025,,1,1,0.685453689644795,0.685453689644795,29,22,30,22,2,1,5,1,6,2,1.38,0.39,-0.39,54.0,,,,,
FC,2024-06-02,86.4,1.72,5.8,"Cortes, Nestor",682641,641482,,foul,,,,,7,Foul,R,R,L,SF,NYY,S,,,0,0,2024,-0.36,0.95,-0.44,1.7,,,,0,4,Bot,,,,,,,-4.332917134475675,-125.7457711893234,-5.460049824049919,-3.060910178806146,23.86721841176057,-21.15151535499295,3.24,1.59,47,98.3,1,85.2,2382,5.4,745330,624431,519203,650402,518934,683011,657077,592450,665742,55.11,,,,,,,,32,1,Cutter,2,1,2,1,1,2,2,1,Standard,Standard,165,0.005,-0.037,66.7,7.8,,0.037,98.3,1,1,0.685453689644795,0.685453689644795,29,22,30,22,2,1,5,1,6,2,2.08,-0.36,0.36,44.3,13.337506348071576,-20.93202012031891,34.87745880009319,26.08837828331746,41.21699790938072
CH,2024-06-02,80.2,1.73,5.52,"Cortes, Nestor",624585,641482,field_out,hit_into_play,,,,,14,Jorge Soler flies out to center fielder Aaron Judge.,R,R,L,SF,NYY,X,8,fly_ball,1,2,2024,1.16,0.54,1.28,2.56,,656305,,2,3,Bot,119.66,60.32,,,,,-3.1427654874789432,-116.72025424065464,-0.824801702136632,11.19624544753162,23.26489755939368,-27.278694657009712,3.64,1.77,344,87.3,28,79.1,1183,5.6,745330,624431,519203,650402,518934,683011,657077,592450,665742,54.86,0.043,0.042,0.0,1,0,0,3,28,4,Changeup,2,1,2,1,1,2,2,1,Standard,Standard,112,-0.026,-0.212,79.9,8.0,0.074,0.212,88.0,1,1,0.6547770797151324,0.6547770797151324,29,32,30,32,2,1,5,1,6,1,3.02,1.16,-1.16,41.3,16.90626584448915,-0.0916687142439525,27.40200520008732,52.11097574177584,31.31494044689405
FF,2024-06-02,91.1,0.94,5.98,"Cortes, Nestor",624585,641482,,foul,,,,,4,Foul,R,R,L,SF,NYY,S,,,1,1,2024,0.38,1.47,-0.46,2.82,,656305,,2,3,Bot,,,,,,,-4.306602354906043,-132.6727406124978,-5.196955940968187,5.410621132903831,27.26735769820502,-13.827590333326889,3.64,1.77,202,67.6,31,90.6,2291,5.9,745330,624431,519203,650402,518934,683011,657077,592450,665742,54.62,,,,,,,,28,3,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,161,0.005,-0.06,74.4,6.8,,0.06,88.0,1,1,0.6547770797151324,0.6547770797151324,29,32,30,32,2,1,5,1,6,1,1.26,0.38,-0.38,55.6,1.1468391341303217,2.6062018758890386,38.81435698261257,32.09140407915601,19.11875383467809
CH,2024-06-02,80.8,1.51,5.57,"Cortes, Nestor",624585,641482,,swinging_strike,,,,,14,Swinging Strike,R,R,L,SF,NYY,S,,,1,0,2024,1.13,0.19,1.41,1.85,,656305,,2,3,Bot,,,,,,,-2.3426519376999853,-117.78298463187032,-2.033601746364986,10.938726157506318,21.26122818982211,-30.20514902583712,3.64,1.77,,,,80.4,1475,5.8,745330,624431,519203,650402,518934,683011,657077,592450,665742,54.72,,,,,,,,28,2,Changeup,2,1,2,1,1,2,2,1,Standard,Standard,120,0.005,-0.043,77.4,8.6,,0.043,,1,1,0.6547770797151324,0.6547770797151324,29,32,30,32,2,1,5,1,6,1,3.27,1.13,-1.13,42.0,19.13660318965724,-12.359853512485754,31.899344714458334,53.52954351767218,35.667318383147915
CH,2024-06-02,83.6,1.52,5.66,"Cortes, Nestor",624585,641482,,ball,,,,,12,Ball,R,R,L,SF,NYY,B,,,0,0,2024,0.88,0.11,1.58,3.58,,656305,,2,3,Bot,,,,,,,-1.5843666024989966,-121.85964593557516,1.3102229467700328,9.16849350478278,21.109887321036656,-31.487885802629098,3.66,1.7,,,,83.5,1363,5.8,745330,624431,519203,650402,518934,683011,657077,592450,665742,54.66,,,,,,,,28,1,Changeup,2,1,2,1,1,2,2,1,Standard,Standard,121,0.005,0.014,,,,-0.014,,1,1,0.6547770797151324,0.6547770797151324,29,32,30,32,2,1,5,1,6,1,3.11,0.88,-0.88,44.9,,,,,
FF,2024-06-02,90.9,1.07,5.94,"Cortes, Nestor",656305,641482,double,hit_into_play,,,,,5,Matt Chapman doubles (15) on a sharp line drive to center fielder Aaron Judge.,R,R,L,SF,NYY,X,8,line_drive,0,0,2024,0.46,1.32,0.06,2.88,,,,2,3,Bot,88.54,57.64,,,,,-3.472471566514116,-132.4386873903379,-4.635599375832621,6.10688590981875,26.05480314630517,-15.793628101998694,3.52,1.69,362,107.8,17,90.5,2241,5.8,745330,624431,519203,650402,518934,683011,657077,592450,665742,54.7,0.626,0.751,1.25,1,1,1,6,27,1,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,167,0.027,0.614,75.9,7.1,1.173,-0.614,107.8,1,1,0.6330757658931386,0.6330757658931386,29,31,30,31,2,1,5,1,6,1,1.41,0.46,-0.46,55.2,7.05571428224262,5.882178244759878,22.477713597326133,38.02666978641832,26.75703131044142
FF,2024-06-02,90.8,1.09,5.98,"Cortes, Nestor",527038,641482,field_out,hit_into_play,,,,,6,Wilmer Flores flies out to center fielder Aaron Judge.,R,R,L,SF,NYY,X,8,fly_ball,2,1,2024,0.46,1.59,0.55,2.29,,,,1,3,Bot,147.22,56.42,,,,,-2.32692657504928,-132.1370845452447,-6.703655412289629,5.897977734428158,26.239811121675118,-12.364400837131813,3.16,1.52,357,95.7,31,90.4,2327,5.9,745330,624431,519203,650402,518934,683011,657077,592450,665742,54.59,0.171,0.303,0.0,1,0,0,5,26,4,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,166,-0.01,-0.302,68.9,7.1,0.597,0.302,95.7,1,1,0.6483113634514245,0.6483113634514245,29,32,30,33,2,1,5,1,6,2,1.16,0.46,-0.46,53.8,8.463419831908515,5.037446561412085,30.88852244391925,39.00388035232354,28.631962874356937
FC,2024-06-02,86.0,1.78,5.75,"Cortes, Nestor",527038,641482,,foul,,,,,4,Foul,R,R,L,SF,NYY,S,,,2,0,2024,-0.33,0.52,-0.6,2.19,,,,1,3,Bot,,,,,,,-4.907665562099163,-125.24131498300308,-3.244305053799037,-2.5460491881662946,23.929136269758715,-26.242870077223884,3.16,1.52,145,98.4,9,85.1,2366,5.5,745330,624431,519203,650402,518934,683011,657077,592450,665742,54.96,,,,,,,,26,3,Cutter,2,1,2,1,1,2,2,1,Standard,Standard,187,0.005,-0.065,,,,0.065,98.4,1,1,0.6483113634514245,0.6483113634514245,29,32,30,33,2,1,5,1,6,2,2.54,-0.33,0.33,41.8,,,,,
ST,2024-06-02,76.9,1.96,5.55,"Cortes, Nestor",527038,641482,,ball,,,,,13,Ball,R,R,L,SF,NYY,B,,,1,0,2024,-0.87,0.29,-0.37,0.47,,,,1,3,Bot,,,,,,,-3.3095751952129286,-112.0597898417376,-4.376781099053457,-6.916722006101595,17.43165987313928,-29.16803969805968,3.19,1.54,,,,76.3,2636,5.5,745330,624431,519203,650402,518934,683011,657077,592450,665742,55.0,,,,,,,,26,2,Sweeper,2,1,2,1,1,2,2,1,Standard,Standard,291,0.005,0.072,,,,-0.072,,1,1,0.6483113634514245,0.6483113634514245,29,32,30,33,2,1,5,1,6,2,3.51,-0.87,0.87,38.7,,,,,
FC,2024-06-02,86.2,1.79,5.72,"Cortes, Nestor",527038,641482,,ball,,,,,13,Ball,R,R,L,SF,NYY,B,,,0,0,2024,-0.35,0.97,-0.68,1.35,,,,1,3,Bot,,,,,,,-5.087909699725515,-125.41931678073712,-6.097207511710191,-2.8025795491382657,22.867574329297952,-20.935897522565764,3.22,1.54,,,,85.4,2433,5.6,745330,624431,519203,650402,518934,683011,657077,592450,665742,54.92,,,,,,,,26,1,Cutter,2,1,2,1,1,2,2,1,Standard,Standard,181,0.005,0.039,,,,-0.039,,1,1,0.6483113634514245,0.6483113634514245,29,32,30,33,2,1,5,1,6,2,2.07,-0.35,0.35,42.3,,,,,
ST,2024-06-02,77.1,2.57,4.93,"Cortes, Nestor",689172,641482,strikeout,swinging_strike,,,,,13,Brett Wisely strikes out swinging.,R,L,L,SF,NYY,S,2,,1,2,2024,-0.76,0.49,-1.18,1.38,,,,0,3,Bot,,,,,,,-6.538263952042399,-112.24389014015614,-1.543873586332991,-5.410199297497703,18.511789084337327,-27.91367327278655,3.47,1.61,,,,76.7,2686,5.8,745330,624431,519203,650402,518934,683011,657077,592450,665742,54.71,,0.0,0.0,1,0,0,,25,5,Sweeper,2,1,2,1,1,2,2,1,Infield shade,Standard,291,-0.016,-0.186,67.2,8.0,,0.186,,1,1,0.6687342441145202,0.6687342441145202,29,25,30,25,2,1,5,1,6,1,3.31,-0.76,-0.76,23.0,18.37305693253597,-28.149003606428668,31.653066135735795,41.90507216976394,50.25243813160667
ST,2024-06-02,75.8,1.73,5.65,"Cortes, Nestor",689172,641482,,foul,,,,,8,Foul,R,L,L,SF,NYY,S,,,1,2,2024,-0.9,-0.08,0.19,1.91,,,,0,3,Bot,,,,,,,-1.5968701908809366,-110.44171334909936,-0.6438414933178982,-7.094916756026734,19.346012639650212,-32.92195150459902,3.47,1.61,317,94.8,22,75.0,2650,5.6,745330,624431,519203,650402,518934,683011,657077,592450,665742,54.9,,,,,,,,25,4,Sweeper,2,1,2,1,1,2,2,1,Infield shade,Standard,295,0.004,0.0,70.1,7.2,,0.0,94.8,1,1,0.6687342441145202,0.6687342441145202,29,25,30,25,2,1,5,1,6,1,4.03,-0.9,-0.9,44.8,14.87128016220291,-22.95936116809777,34.713197655404656,27.030332051875725,44.18775679174702
FF,2024-06-02,91.0,0.94,6.01,"Cortes, Nestor",689172,641482,,ball,,,,,14,Ball,R,L,L,SF,NYY,B,,,0,2,2024,0.33,1.66,0.11,1.52,,,,0,3,Bot,,,,,,,-2.7712137333979445,-132.27170739942045,-8.846383629879075,4.46034464560867,27.693859282552506,-10.98346642706301,3.57,1.76,,,,90.3,2390,5.9,745330,624431,519203,650402,518934,683011,657077,592450,665742,54.59,,,,,,,,25,3,4-Seam Fastball,2,1,2,1,1,2,2,1,Infield shade,Standard,165,0.004,0.023,,,,-0.023,,1,1,0.6687342441145202,0.6687342441145202,29,25,30,25,2,1,5,1,6,1,1.09,0.33,0.33,55.1,,,,,
ST,2024-06-02,77.5,1.83,5.64,"Cortes, Nestor",689172,641482,,foul,,,,,7,Foul,R,L,L,SF,NYY,S,,,0,1,2024,-1.04,0.19,-0.81,2.16,,,,0,3,Bot,,,,,,,-3.672901795536165,-112.75290224747768,-0.7907345523795849,-8.132525933575348,22.214679849578328,-30.651028535891697,3.47,1.61,2,75.8,-54,76.0,2627,5.4,745330,624431,519203,650402,518934,683011,657077,592450,665742,55.07,,,,,,,,25,2,Sweeper,2,1,2,1,1,2,2,1,Infield shade,Standard,278,0.004,-0.054,68.2,7.1,,0.054,88.0,1,1,0.6687342441145202,0.6687342441145202,29,25,30,25,2,1,5,1,6,1,3.63,-1.04,-1.04,41.7,9.7363190441293,-3.8635942921661046,28.07514407770481,40.25199208800173,33.74943240157302
FF,2024-06-02,90.1,0.98,6.01,"Cortes, Nestor",689172,641482,,called_strike,,,,,8,Called Strike,R,L,L,SF,NYY,S,,,0,0,2024,0.6,1.52,-0.01,1.98,,,,0,3,Bot,,,,,,,-3.692930255573391,-131.05424910697627,-7.147384314930746,7.658735405289654,29.765946777907946,-13.402898663163368,3.46,1.63,,,,89.0,2276,5.8,745330,624431,519203,650402,518934,683011,657077,592450,665742,54.68,,,,,,,,25,1,4-Seam Fastball,2,1,2,1,1,2,2,1,Infield shade,Standard,168,0.004,-0.037,,,,0.037,,1,1,0.6687342441145202,0.6687342441145202,29,25,30,25,2,1,5,1,6,1,1.31,0.6,0.6,54.0,,,,,
FF,2024-06-02,90.4,0.86,6.02,"Cortes, Nestor",671218,641482,home_run,hit_into_play,,,,,5,Heliot Ramos homers (3) on a fly ball to center field.,R,R,L,SF,NYY,X,,fly_ball,2,2,2024,0.65,1.53,-0.09,2.22,,,,0,3,Bot,108.49,36.12,,,,,-3.710845578459224,-131.5697675505465,-6.71386512509018,8.276959467421074,27.13220514282321,-13.217758540778162,3.24,1.55,405,108.2,37,89.5,2233,5.7,745330,624431,519203,650402,518934,683011,657077,592450,665742,54.84,0.751,1.576,2.0,1,0,3,6,24,7,4-Seam Fastball,1,1,1,1,1,2,2,1,Standard,Standard,162,0.118,1.142,77.8,7.4,3.031,-1.142,108.2,0,0,0.5552305102216104,0.5552305102216104,29,24,30,25,2,1,5,1,6,1,1.26,0.65,-0.65,54.7,18.931198822421194,-4.9035434329601895,31.39583042265776,33.60247271389151,34.71477007120717
CH,2024-06-02,83.4,1.63,5.58,"Cortes, Nestor",671218,641482,,ball,,,,,14,Ball,R,R,L,SF,NYY,B,,,1,2,2024,1.38,0.31,1.39,1.89,,,,0,3,Bot,,,,,,,-3.228674087708856,-121.5694805636265,-2.705612546675704,14.37866356838362,22.196324029636685,-28.743418574913875,3.25,1.57,,,,83.0,1308,5.8,745330,624431,519203,650402,518934,683011,657077,592450,665742,54.74,,,,,,,,24,6,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,115,-0.001,0.04,,,,-0.04,,0,0,0.5552305102216104,0.5552305102216104,29,24,30,25,2,1,5,1,6,1,2.93,1.38,-1.38,40.4,,,,,
FC,2024-06-02,86.9,1.62,5.74,"Cortes, Nestor",671218,641482,,foul,,,,,1,Foul,R,R,L,SF,NYY,S,,,1,2,2024,-0.13,0.95,-0.65,2.99,,,,0,3,Bot,,,,,,,-5.109003478072941,-126.65032670813538,-2.395560431387595,-0.4341995527371354,22.956983305628142,-21.64586734290001,3.24,1.55,132,70.9,25,86.2,2342,5.5,745330,624431,519203,650402,518934,683011,657077,592450,665742,55.02,,,,,,,,24,5,Cutter,1,1,1,1,1,1,1,1,Standard,Standard,162,-0.001,0.0,76.0,6.8,,0.0,88.0,0,0,0.5552305102216104,0.5552305102216104,29,24,30,25,2,1,5,1,6,1,2.03,-0.13,0.13,43.5,10.045440791843884,-4.2182412345690175,31.66787075932501,28.262421844633103,29.4286812423071
FF,2024-06-02,92.6,1.03,6.05,"Cortes, Nestor",671218,641482,,foul,,,,,5,Foul,R,R,L,SF,NYY,S,,,1,2,2024,0.74,1.61,0.23,2.63,,,,0,3,Bot,,,,,,,-3.630237890981697,-134.84677763500147,-6.4559483105054944,9.756157539027775,27.470129139926527,-11.348018940488522,3.24,1.55,,,,92.2,2366,5.9,745330,624431,519203,650402,518934,683011,657077,592450,665742,54.64,,,,,,,,24,4,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,163,-0.001,0.0,71.5,5.9,,0.0,,0,0,0.5552305102216104,0.5552305102216104,29,24,30,25,2,1,5,1,6,1,1.03,0.74,-0.74,57.7,-11.995648317244168,30.762538714973992,33.80330587273518,38.027065315997774,7.198220831831389
